09-12-2019,16:03:29,	0.000571	,	0.000913	,	0.000884	,	0.000984	,	-0.060233	,	0.218987	,	-0.000612	,	0.137100	,	53.076482	,	56.338196	,	58.350263	,	-26.553051	,
09-12-2019,16:03:30,	0.000654	,	0.000621	,	0.000852	,	0.001162	,	-0.060401	,	0.219181	,	0.003786	,	0.136899	,	53.031368	,	55.453468	,	56.777803	,	-27.785154	,
09-12-2019,16:03:31,	-0.000098	,	0.000524	,	0.000236	,	0.001252	,	-0.058697	,	0.215259	,	0.002213	,	0.136508	,	51.273942	,	54.095548	,	57.861532	,	-26.393649	,
09-12-2019,16:03:32,	0.000794	,	0.000073	,	0.001487	,	0.000812	,	-0.062143	,	0.212628	,	0.001366	,	0.136350	,	50.885464	,	54.825386	,	56.883068	,	-26.919474	,
09-12-2019,16:03:33,	0.000519	,	0.000683	,	0.000655	,	0.000993	,	-0.061903	,	0.213798	,	0.005556	,	0.137087	,	51.748638	,	54.508087	,	55.588808	,	-27.187649	,
09-12-2019,16:03:34,	0.000818	,	0.000313	,	0.000957	,	0.000659	,	-0.064670	,	0.209708	,	0.005562	,	0.136835	,	51.653899	,	54.251942	,	56.331679	,	-28.683917	,
09-12-2019,16:03:35,	0.000591	,	0.000847	,	0.001332	,	0.000722	,	-0.064283	,	0.209985	,	0.001467	,	0.136722	,	51.622320	,	53.769226	,	56.044456	,	-27.591666	,
09-12-2019,16:03:36,	0.001063	,	0.000986	,	0.000705	,	0.001094	,	-0.065049	,	0.210380	,	0.005057	,	0.136984	,	51.247375	,	53.886521	,	55.730666	,	-27.179629	,
09-12-2019,16:03:37,	0.000297	,	0.001368	,	0.000587	,	0.000944	,	-0.064030	,	0.209138	,	0.005690	,	0.136957	,	50.659395	,	53.634387	,	57.345733	,	-26.940025	,
09-12-2019,16:03:37,	0.000295	,	0.000827	,	0.001555	,	0.000665	,	-0.063468	,	0.211021	,	0.005089	,	0.136492	,	51.388731	,	53.357690	,	55.427402	,	-26.851302	,
09-12-2019,16:03:38,	0.001186	,	0.000383	,	0.002035	,	0.001463	,	-0.063708	,	0.211211	,	0.004776	,	0.136212	,	51.130080	,	54.493550	,	55.564247	,	-27.205694	,
09-12-2019,16:03:39,	0.000913	,	0.001094	,	0.001657	,	0.001083	,	-0.067593	,	0.210671	,	0.004503	,	0.136269	,	50.741602	,	53.518094	,	55.439933	,	-27.430761	,
09-12-2019,16:03:40,	0.001371	,	0.000928	,	0.000241	,	0.001460	,	-0.061843	,	0.213478	,	0.003748	,	0.136354	,	51.271937	,	54.107578	,	56.377795	,	-27.227750	,
09-12-2019,16:03:41,	0.000722	,	0.001022	,	0.001078	,	0.000975	,	-0.067088	,	0.212168	,	0.002462	,	0.136047	,	51.254894	,	54.966241	,	55.897586	,	-27.434270	,
09-12-2019,16:03:42,	0.001070	,	0.001059	,	0.001788	,	0.001611	,	-0.066578	,	0.212215	,	0.000493	,	0.136236	,	50.798745	,	53.492028	,	55.964755	,	-27.836282	,
09-12-2019,16:03:43,	0.000827	,	-0.000351	,	0.000650	,	0.000623	,	-0.066520	,	0.213280	,	0.003367	,	0.136577	,	50.457887	,	54.177755	,	55.432916	,	-27.136520	,
09-12-2019,16:03:44,	0.000968	,	0.000391	,	0.000742	,	0.000737	,	-0.068895	,	0.210954	,	-0.001147	,	0.136253	,	50.398738	,	53.979255	,	55.481037	,	-27.215720	,
09-12-2019,16:03:45,	0.000663	,	0.001058	,	0.001586	,	0.001088	,	-0.066825	,	0.212924	,	0.005098	,	0.135653	,	51.595251	,	54.682025	,	56.111124	,	-27.469860	,
09-12-2019,16:03:46,	0.000897	,	0.000567	,	0.001114	,	0.000414	,	-0.068848	,	0.221615	,	-0.002316	,	0.135931	,	54.001311	,	57.289591	,	59.779362	,	-28.697451	,
09-12-2019,16:03:47,	0.001081	,	0.000600	,	0.000787	,	0.000937	,	-0.071969	,	0.225302	,	0.001454	,	0.136239	,	54.857968	,	59.934753	,	62.990949	,	-27.183138	,
09-12-2019,16:03:48,	0.000922	,	0.000715	,	0.000716	,	0.001105	,	-0.073370	,	0.224299	,	0.004312	,	0.135986	,	54.848444	,	59.348777	,	63.224538	,	-27.050303	,
09-12-2019,16:03:48,	0.000825	,	0.000663	,	0.001146	,	0.000827	,	0.001373	,	0.154944	,	0.000358	,	0.135813	,	61.185402	,	65.895765	,	69.859246	,	-27.386650	,
09-12-2019,16:03:49,	0.000998	,	0.000818	,	0.001379	,	0.001337	,	0.000847	,	0.001058	,	0.001829	,	0.136117	,	70.916909	,	77.940096	,	85.997387	,	-27.417728	,
09-12-2019,16:03:50,	0.001103	,	0.000805	,	0.001104	,	0.000755	,	0.162982	,	0.001093	,	0.003201	,	0.136231	,	102.251319	,	110.866014	,	116.588425	,	-27.488908	,
09-12-2019,16:03:51,	0.000807	,	0.000803	,	0.000789	,	0.001070	,	0.336102	,	0.000894	,	0.002231	,	0.136251	,	138.894599	,	146.486718	,	149.659709	,	-27.504447	,
09-12-2019,16:03:52,	0.001056	,	0.000863	,	0.001523	,	0.000580	,	0.422500	,	0.001176	,	0.001537	,	0.136492	,	158.078911	,	160.415295	,	159.318533	,	-27.894930	,
09-12-2019,16:03:53,	0.000436	,	0.000690	,	0.001442	,	0.000719	,	0.357652	,	0.000995	,	0.002996	,	0.136812	,	160.067419	,	160.678959	,	158.066379	,	-27.237775	,
09-12-2019,16:03:54,	0.000766	,	0.000809	,	0.001225	,	0.000558	,	0.163719	,	0.000841	,	0.004729	,	0.136674	,	153.215664	,	155.792152	,	158.432802	,	-28.058843	,
09-12-2019,16:03:55,	0.001068	,	0.000903	,	0.001167	,	0.000216	,	0.001007	,	0.000868	,	0.000634	,	0.136415	,	146.869181	,	152.445725	,	158.898475	,	-27.562593	,
09-12-2019,16:03:56,	0.000702	,	0.000820	,	0.001314	,	0.001150	,	0.001005	,	0.000714	,	0.004431	,	0.136671	,	144.113241	,	148.893279	,	152.252237	,	-28.139045	,
09-12-2019,16:03:57,	0.000722	,	0.000825	,	0.001072	,	0.000704	,	0.000921	,	0.001038	,	0.003825	,	0.137171	,	142.800936	,	144.892203	,	145.386447	,	-28.012727	,
09-12-2019,16:03:58,	0.002567	,	-0.006793	,	-0.004283	,	0.002713	,	0.003028	,	-0.028138	,	-0.005554	,	0.136577	,	141.176345	,	143.269616	,	143.176382	,	-27.365096	,
09-12-2019,16:03:58,	0.004298	,	0.001856	,	-0.003305	,	0.006377	,	-0.058457	,	0.143303	,	0.000409	,	0.137272	,	135.358694	,	135.533133	,	142.381881	,	-29.580174	,
09-12-2019,16:03:59,	-0.005377	,	-0.002997	,	-0.003229	,	0.003715	,	-0.085968	,	0.180916	,	0.000057	,	0.137754	,	131.518523	,	137.854479	,	139.474559	,	-27.615727	,
09-12-2019,16:04:00,	0.001678	,	-0.004883	,	-0.005049	,	0.006097	,	-0.005523	,	0.103271	,	-0.001272	,	0.136493	,	128.757069	,	132.672429	,	134.066941	,	-27.021230	,
09-12-2019,16:04:01,	-0.006562	,	-0.002785	,	0.002992	,	-0.000246	,	-0.002027	,	0.065280	,	0.000490	,	0.136901	,	126.438230	,	128.414707	,	130.232786	,	-27.117973	,
09-12-2019,16:04:02,	-0.004072	,	-0.011672	,	0.000081	,	-0.003670	,	-0.005972	,	0.111847	,	0.000771	,	0.136592	,	121.225603	,	124.322401	,	128.106932	,	-29.118010	,
09-12-2019,16:04:03,	0.003171	,	0.004390	,	-0.012350	,	-0.005953	,	-0.003302	,	0.107947	,	-0.000313	,	0.135036	,	117.991458	,	122.853703	,	126.775579	,	-28.444314	,
09-12-2019,16:04:04,	-0.005522	,	0.001070	,	-0.007404	,	-0.002348	,	-0.003455	,	0.102473	,	-0.003747	,	0.138435	,	117.627542	,	119.992998	,	121.469717	,	-26.851803	,
09-12-2019,16:04:05,	-0.004696	,	-0.010777	,	-0.000362	,	-0.001019	,	-0.004258	,	0.143414	,	-0.003060	,	0.132358	,	111.698109	,	115.950819	,	125.351994	,	-26.404176	,
09-12-2019,16:04:06,	0.002188	,	0.001348	,	-0.000992	,	-0.001730	,	-0.007788	,	0.132379	,	-0.002884	,	0.134150	,	109.701080	,	112.515167	,	125.202117	,	-27.399683	,
09-12-2019,16:04:07,	0.003467	,	0.000185	,	-0.003397	,	-0.004461	,	0.000371	,	0.068514	,	-0.001189	,	0.142724	,	104.819788	,	108.662465	,	114.015946	,	-28.668378	,
09-12-2019,16:04:08,	-0.001427	,	0.001698	,	-0.006350	,	0.002170	,	-0.005785	,	-0.025209	,	-0.005260	,	0.138030	,	98.893363	,	106.545133	,	106.341119	,	-27.773123	,
09-12-2019,16:04:08,	0.001215	,	-0.009526	,	-0.000328	,	0.001398	,	0.003573	,	-0.025533	,	-0.005816	,	0.134770	,	102.221745	,	105.864418	,	108.365717	,	-28.326016	,
09-12-2019,16:04:09,	0.000529	,	-0.012067	,	-0.010653	,	0.002592	,	-0.001629	,	-0.028353	,	-0.005511	,	0.136981	,	103.656859	,	102.879401	,	106.736113	,	-27.986160	,
09-12-2019,16:04:10,	-0.002314	,	-0.000780	,	-0.008857	,	-0.005386	,	-0.001912	,	-0.006493	,	-0.006059	,	0.134499	,	97.826677	,	102.416235	,	103.494450	,	-28.426268	,
09-12-2019,16:04:11,	-0.002478	,	-0.000206	,	-0.003213	,	0.001983	,	-0.006041	,	-0.023786	,	-0.004054	,	0.137517	,	96.173012	,	101.085884	,	104.031803	,	-27.361086	,
09-12-2019,16:04:12,	-0.002563	,	-0.001000	,	-0.006798	,	-0.000808	,	-0.006232	,	0.126387	,	-0.004934	,	0.133750	,	105.307516	,	107.809316	,	105.544613	,	-27.318478	,
09-12-2019,16:04:13,	-0.002960	,	-0.000949	,	-0.009502	,	0.002680	,	-0.075692	,	0.277483	,	-0.002033	,	0.137870	,	99.098379	,	100.900919	,	108.880012	,	-27.516978	,
09-12-2019,16:04:14,	-0.002813	,	-0.000601	,	-0.002117	,	-0.000659	,	-0.157745	,	0.530499	,	-0.003749	,	0.134182	,	107.806309	,	108.423864	,	107.242388	,	-27.301435	,
09-12-2019,16:04:15,	-0.002862	,	-0.001955	,	-0.004480	,	-0.001914	,	-0.269573	,	0.697783	,	-0.004081	,	0.134580	,	101.261326	,	106.466936	,	108.191278	,	-27.494923	,
09-12-2019,16:04:16,	-0.000221	,	-0.006207	,	0.001479	,	0.001362	,	-0.304264	,	0.700446	,	-0.004604	,	0.134545	,	102.390670	,	107.306049	,	111.168275	,	-27.959092	,
09-12-2019,16:04:17,	-0.004896	,	-0.002227	,	-0.000876	,	-0.002997	,	-0.279559	,	0.634148	,	-0.001623	,	0.134772	,	104.579683	,	108.023355	,	112.069545	,	-27.222737	,
09-12-2019,16:04:18,	-0.001135	,	0.001123	,	-0.003092	,	0.001325	,	-0.242905	,	0.547918	,	-0.001503	,	0.135854	,	107.329107	,	112.864046	,	113.647017	,	-26.854309	,
09-12-2019,16:04:19,	0.002698	,	-0.006299	,	-0.003934	,	-0.000558	,	-0.215060	,	0.475848	,	-0.002184	,	0.134558	,	108.499554	,	112.781337	,	114.432997	,	-26.842780	,
09-12-2019,16:04:19,	-0.000504	,	-0.000473	,	-0.007409	,	0.001476	,	-0.194933	,	0.430610	,	-0.001230	,	0.134776	,	110.449465	,	115.380884	,	114.346278	,	-27.092409	,
09-12-2019,16:04:20,	-0.001016	,	-0.001221	,	-0.003077	,	-0.003084	,	-0.191480	,	0.504774	,	-0.000632	,	0.134621	,	119.267672	,	123.448701	,	119.358400	,	-27.306448	,
09-12-2019,16:04:21,	-0.002018	,	-0.000323	,	-0.003449	,	-0.001499	,	-0.232755	,	0.608984	,	0.000392	,	0.133759	,	115.837032	,	121.862707	,	125.047227	,	-27.751569	,
09-12-2019,16:04:22,	-0.000360	,	-0.001344	,	-0.003179	,	0.002704	,	-0.277260	,	0.731367	,	-0.002318	,	0.133205	,	127.160549	,	131.351603	,	133.806285	,	-28.271378	,
09-12-2019,16:04:23,	0.000275	,	-0.004012	,	-0.005154	,	0.001853	,	-0.314747	,	0.795030	,	-0.002076	,	0.132386	,	131.866901	,	138.754747	,	140.683103	,	-28.301955	,
09-12-2019,16:04:24,	-0.001894	,	-0.000030	,	-0.000829	,	-0.002332	,	-0.315580	,	0.734065	,	-0.000978	,	0.133296	,	136.859474	,	142.892166	,	145.285192	,	-27.573120	,
09-12-2019,16:04:25,	-0.001456	,	-0.001535	,	-0.001128	,	-0.000875	,	-0.294311	,	0.718471	,	-0.004269	,	0.132106	,	145.020024	,	153.619681	,	151.766514	,	-27.259831	,
09-12-2019,16:04:26,	-0.000008	,	-0.001330	,	-0.001173	,	-0.001562	,	-0.317367	,	0.801387	,	-0.004041	,	0.132311	,	149.187520	,	151.547463	,	157.384663	,	-28.366117	,
09-12-2019,16:04:27,	-0.002072	,	-0.001672	,	-0.002216	,	-0.000527	,	-0.358353	,	0.972499	,	-0.001937	,	0.130416	,	165.559249	,	171.060102	,	169.059062	,	-29.223777	,
09-12-2019,16:04:28,	-0.001607	,	-0.001771	,	-0.003019	,	0.001579	,	-0.420562	,	1.050073	,	-0.001416	,	0.136165	,	168.728730	,	176.052173	,	181.538489	,	-29.072395	,
09-12-2019,16:04:29,	-0.001605	,	-0.001663	,	0.000690	,	-0.000626	,	-0.434319	,	1.025239	,	-0.000686	,	0.129326	,	178.454724	,	182.952551	,	182.994155	,	-28.556596	,
09-12-2019,16:04:30,	-0.001431	,	-0.000372	,	-0.001254	,	-0.001757	,	-0.398383	,	0.937005	,	-0.003365	,	0.126046	,	184.222749	,	193.180307	,	198.356342	,	-28.058342	,
09-12-2019,16:04:31,	-0.002060	,	-0.002842	,	-0.001115	,	-0.001070	,	-0.449185	,	1.230372	,	-0.002736	,	0.133043	,	216.183737	,	213.604742	,	213.998233	,	-27.943553	,
09-12-2019,16:04:31,	0.000154	,	-0.080676	,	-0.002843	,	-0.000619	,	-0.599274	,	1.488855	,	0.000340	,	0.127731	,	212.720516	,	218.038909	,	217.561707	,	-27.488908	,
09-12-2019,16:04:32,	0.001651	,	-0.088083	,	-0.002269	,	0.001923	,	-0.696119	,	1.626621	,	0.001665	,	0.131093	,	221.736721	,	228.175937	,	230.024593	,	-27.345547	,
09-12-2019,16:04:33,	-0.000479	,	-0.066392	,	0.000152	,	-0.000215	,	-0.700327	,	1.619163	,	-0.001097	,	0.128575	,	236.783113	,	243.456418	,	246.904602	,	-28.174634	,
09-12-2019,16:04:34,	0.000794	,	-0.000149	,	-0.005461	,	0.000006	,	-0.642776	,	1.477421	,	-0.003079	,	0.129554	,	246.138172	,	256.851151	,	259.074750	,	-27.195168	,
09-12-2019,16:04:35,	0.000248	,	-0.002536	,	-0.006019	,	0.001382	,	-0.545752	,	1.254760	,	-0.001537	,	0.126757	,	251.993417	,	259.006579	,	263.534983	,	-27.821746	,
09-12-2019,16:04:36,	-0.001378	,	-0.001941	,	-0.003425	,	0.000008	,	-0.457064	,	1.037238	,	-0.001393	,	0.129264	,	257.555424	,	261.307874	,	265.577125	,	-27.370610	,
09-12-2019,16:04:37,	-0.002184	,	-0.000765	,	-0.000603	,	-0.000534	,	-0.394228	,	0.904663	,	-0.003313	,	0.127868	,	258.013578	,	261.699861	,	263.455783	,	-28.098944	,
09-12-2019,16:04:38,	-0.000244	,	-0.002354	,	-0.000611	,	-0.002321	,	-0.353759	,	0.806523	,	0.001068	,	0.126040	,	259.382024	,	266.493433	,	267.357609	,	-26.989650	,
09-12-2019,16:04:39,	-0.000717	,	-0.000583	,	-0.000260	,	-0.000414	,	-0.328928	,	0.756134	,	-0.001467	,	0.127755	,	257.653672	,	263.083846	,	266.200696	,	-28.383661	,
09-12-2019,16:04:40,	0.000089	,	-0.001436	,	-0.002998	,	-0.001203	,	-0.315632	,	0.736506	,	-0.001885	,	0.126960	,	258.111324	,	262.996627	,	266.275885	,	-27.315471	,
09-12-2019,16:04:41,	-0.001169	,	0.000304	,	-0.002723	,	-0.000821	,	-0.307223	,	0.727412	,	0.000162	,	0.126752	,	261.349980	,	262.164531	,	262.681834	,	-27.055817	,
09-12-2019,16:04:41,	0.001254	,	-0.002705	,	-0.002628	,	-0.000206	,	-0.303559	,	0.713268	,	0.000625	,	0.125114	,	260.513373	,	264.664828	,	267.007227	,	-26.633754	,
09-12-2019,16:04:42,	-0.001358	,	0.000232	,	-0.004912	,	-0.001416	,	-0.306305	,	0.707518	,	-0.002485	,	0.126629	,	258.748930	,	263.959051	,	265.584644	,	-27.295922	,
09-12-2019,16:04:43,	-0.000363	,	0.000244	,	-0.001563	,	-0.001766	,	-0.306741	,	0.707793	,	-0.000163	,	0.126533	,	259.245180	,	264.629740	,	266.105957	,	-28.011724	,
09-12-2019,16:04:44,	0.002552	,	-0.002541	,	-0.000992	,	0.000782	,	-0.307095	,	0.714822	,	0.000576	,	0.123731	,	258.695796	,	262.715419	,	265.735023	,	-26.559066	,
09-12-2019,16:04:45,	-0.000114	,	-0.001263	,	-0.002746	,	0.001424	,	-0.309038	,	0.727225	,	-0.002006	,	0.126432	,	257.726355	,	265.564093	,	266.322001	,	-26.883884	,
09-12-2019,16:04:46,	-0.000634	,	-0.000693	,	-0.003053	,	-0.000170	,	-0.307626	,	0.724970	,	-0.000284	,	0.124907	,	256.252643	,	265.287396	,	267.572149	,	-28.103455	,
09-12-2019,16:04:47,	-0.002512	,	-0.002694	,	-0.004689	,	-0.001126	,	-0.308505	,	0.726180	,	0.000109	,	0.126127	,	258.034130	,	262.606645	,	266.007710	,	-27.138024	,
09-12-2019,16:04:48,	-0.000206	,	-0.002617	,	-0.001256	,	0.000592	,	-0.301833	,	0.700202	,	0.000080	,	0.123420	,	258.167967	,	262.779580	,	266.179643	,	-27.022232	,
09-12-2019,16:04:49,	-0.001403	,	-0.001966	,	-0.001715	,	-0.001719	,	-0.294414	,	0.696115	,	-0.003106	,	0.124929	,	259.156957	,	263.653280	,	265.162581	,	-26.872355	,
09-12-2019,16:04:50,	-0.001438	,	-0.000852	,	-0.002389	,	0.000010	,	-0.291011	,	0.678626	,	-0.000415	,	0.122392	,	258.135385	,	265.248799	,	265.485394	,	-26.915463	,
09-12-2019,16:04:51,	-0.001086	,	-0.002206	,	-0.006567	,	-0.001541	,	-0.287240	,	0.681858	,	0.001651	,	0.124614	,	257.553419	,	263.179588	,	265.393663	,	-27.698936	,
09-12-2019,16:04:52,	-0.000473	,	-0.001028	,	-0.000339	,	-0.001521	,	-0.290552	,	0.677534	,	-0.002058	,	0.122443	,	258.852691	,	265.579130	,	265.105437	,	-27.406199	,
09-12-2019,16:04:52,	0.000537	,	-0.001726	,	-0.001957	,	0.001261	,	-0.291244	,	0.694112	,	-0.001441	,	0.125340	,	259.580023	,	265.857331	,	265.976631	,	-28.070372	,
09-12-2019,16:04:53,	0.000962	,	-0.001319	,	-0.004081	,	0.000374	,	-0.286410	,	0.691734	,	-0.002130	,	0.123345	,	257.656679	,	264.539512	,	267.444829	,	-27.231259	,
09-12-2019,16:04:54,	-0.000406	,	-0.001059	,	-0.005534	,	0.000226	,	-0.289414	,	0.694641	,	-0.004557	,	0.123817	,	258.675745	,	261.708383	,	264.968092	,	-27.266347	,
09-12-2019,16:04:55,	-0.001066	,	-0.001822	,	-0.005660	,	-0.000612	,	-0.289529	,	0.700143	,	-0.001225	,	0.122727	,	260.479789	,	263.537990	,	266.168114	,	-27.666856	,
09-12-2019,16:04:56,	-0.001546	,	-0.000255	,	-0.000577	,	-0.002125	,	-0.292894	,	0.689952	,	-0.003531	,	0.121504	,	257.955432	,	263.071315	,	265.258323	,	-27.122485	,
09-12-2019,16:04:57,	0.000293	,	-0.002905	,	-0.004162	,	0.000787	,	-0.294311	,	0.687270	,	0.000109	,	0.122015	,	258.548425	,	262.714416	,	265.315968	,	-28.871389	,
09-12-2019,16:04:58,	-0.001513	,	-0.000450	,	-0.001697	,	-0.003329	,	-0.294336	,	0.685653	,	-0.002053	,	0.120955	,	257.375972	,	265.089898	,	266.656844	,	-27.788161	,
09-12-2019,16:04:59,	0.000488	,	-0.000900	,	-0.001220	,	-0.001120	,	-0.292405	,	0.681082	,	0.000665	,	0.121194	,	257.972474	,	262.671809	,	265.135513	,	-27.438280	,
09-12-2019,16:05:00,	0.001633	,	-0.002366	,	-0.002804	,	0.001072	,	-0.287126	,	0.670904	,	-0.001232	,	0.122171	,	259.002067	,	262.651257	,	266.115982	,	-27.095417	,
09-12-2019,16:05:01,	-0.000677	,	-0.000792	,	-0.002389	,	-0.001865	,	-0.288552	,	0.678618	,	-0.002132	,	0.120864	,	258.039644	,	264.404171	,	266.439798	,	-28.290927	,
09-12-2019,16:05:02,	0.000084	,	-0.001357	,	-0.000116	,	0.001081	,	-0.292248	,	0.678680	,	0.001463	,	0.121550	,	256.404025	,	262.714917	,	265.730010	,	-27.789665	,
09-12-2019,16:05:03,	-0.001607	,	-0.001423	,	-0.001555	,	-0.000199	,	-0.295171	,	0.699510	,	-0.000062	,	0.120536	,	258.872240	,	264.374597	,	267.041814	,	-27.895431	,
09-12-2019,16:05:03,	-0.003549	,	-0.001387	,	-0.004687	,	0.001222	,	-0.290227	,	0.684067	,	-0.001560	,	0.120926	,	258.697300	,	263.207658	,	264.360060	,	-27.476376	,
09-12-2019,16:05:04,	0.000333	,	-0.000561	,	0.000118	,	-0.000754	,	-0.288567	,	0.683155	,	-0.001944	,	0.120038	,	259.441173	,	263.558041	,	266.254832	,	-27.175117	,
09-12-2019,16:05:05,	-0.000706	,	-0.000612	,	-0.005301	,	-0.002516	,	-0.288262	,	0.662772	,	-0.001337	,	0.120891	,	257.462189	,	261.689335	,	264.399159	,	-26.972106	,
09-12-2019,16:05:06,	-0.000895	,	-0.003448	,	-0.006242	,	-0.000958	,	-0.282303	,	0.649628	,	-0.002859	,	0.120039	,	259.610600	,	264.284370	,	266.282903	,	-27.012207	,
09-12-2019,16:05:07,	-0.006326	,	-0.002536	,	-0.001272	,	-0.002960	,	-0.286553	,	0.645322	,	-0.004070	,	0.119212	,	257.213062	,	262.428697	,	265.231756	,	-27.009200	,
09-12-2019,16:05:08,	-0.008486	,	-0.002559	,	-0.000551	,	-0.004851	,	-0.290209	,	0.657577	,	-0.005332	,	0.119772	,	256.584980	,	263.329465	,	265.615221	,	-27.620238	,
09-12-2019,16:05:09,	-0.007090	,	-0.007009	,	-0.009019	,	-0.005774	,	-0.294951	,	0.649737	,	-0.004261	,	0.118288	,	258.336391	,	262.964546	,	265.711464	,	-26.882380	,
09-12-2019,16:05:10,	-0.005889	,	-0.002366	,	-0.006014	,	-0.004654	,	-0.291359	,	0.643445	,	-0.005536	,	0.118982	,	258.682262	,	263.680349	,	267.044821	,	-27.695428	,
09-12-2019,16:05:11,	-0.011234	,	-0.004465	,	-0.006785	,	-0.002864	,	-0.291594	,	0.652928	,	-0.003170	,	0.118770	,	258.101299	,	262.165534	,	264.874857	,	-27.076870	,
09-12-2019,16:05:12,	-0.008736	,	-0.005055	,	-0.009345	,	-0.001869	,	-0.290755	,	0.650930	,	-0.001719	,	0.117675	,	256.813055	,	261.972047	,	265.706451	,	-27.754577	,
09-12-2019,16:05:13,	-0.010103	,	-0.003107	,	-0.004952	,	-0.004121	,	-0.291920	,	0.645975	,	-0.004085	,	0.117577	,	255.692733	,	261.134437	,	264.653800	,	-27.207198	,
09-12-2019,16:05:14,	-0.007453	,	-0.003482	,	-0.005589	,	-0.004562	,	-0.286980	,	0.651221	,	-0.003798	,	0.118637	,	258.806575	,	262.308394	,	264.806685	,	-27.166596	,
09-12-2019,16:05:15,	-0.010112	,	-0.004433	,	-0.006735	,	-0.004321	,	-0.287766	,	0.653340	,	-0.002074	,	0.118664	,	259.580023	,	262.567045	,	267.149585	,	-28.525518	,
09-12-2019,16:05:15,	-0.008589	,	-0.005293	,	-0.006108	,	-0.006400	,	-0.294814	,	0.653421	,	-0.003807	,	0.116390	,	259.375006	,	262.370049	,	266.884919	,	-26.767090	,
09-12-2019,16:05:16,	-0.006016	,	-0.004157	,	-0.008065	,	-0.004570	,	-0.298411	,	0.659455	,	-0.004180	,	0.117163	,	257.050152	,	262.592609	,	265.931017	,	-27.577631	,
09-12-2019,16:05:17,	-0.008452	,	-0.003356	,	-0.003459	,	-0.004492	,	-0.298079	,	0.652363	,	-0.002797	,	0.116414	,	257.586001	,	264.172588	,	265.225740	,	-27.900444	,
09-12-2019,16:05:18,	-0.008096	,	-0.000118	,	-0.004766	,	-0.003441	,	-0.293258	,	0.652919	,	-0.001687	,	0.116821	,	258.226113	,	263.171567	,	266.789178	,	-27.749063	,
09-12-2019,16:05:19,	-0.009225	,	-0.003600	,	-0.005088	,	-0.005426	,	-0.332510	,	0.932700	,	-0.003562	,	0.116673	,	287.713873	,	286.180511	,	276.927208	,	-26.846289	,
09-12-2019,16:05:20,	-0.006054	,	-0.068195	,	-0.009232	,	-0.004937	,	-0.507412	,	1.247874	,	-0.002000	,	0.117212	,	262.723439	,	272.074488	,	269.839860	,	-27.302939	,
09-12-2019,16:05:21,	-0.006293	,	-0.079803	,	-0.007341	,	-0.004054	,	-0.648311	,	1.515756	,	-0.002444	,	0.116999	,	263.079836	,	269.580708	,	268.640841	,	-27.331511	,
09-12-2019,16:05:22,	-0.010357	,	-0.085274	,	-0.006586	,	-0.003556	,	-0.731639	,	1.672571	,	-0.002770	,	0.114886	,	268.697985	,	274.788823	,	275.757763	,	-26.976617	,
09-12-2019,16:05:23,	-0.008708	,	-0.100226	,	-0.007684	,	-0.002965	,	-0.784071	,	1.785014	,	-0.000295	,	0.115983	,	261.646727	,	272.349180	,	268.795230	,	-28.815749	,
09-12-2019,16:05:24,	-0.006950	,	-0.097873	,	-0.004860	,	-0.003536	,	-0.831017	,	1.924153	,	-0.002768	,	0.117284	,	263.804160	,	278.789398	,	277.434486	,	-28.113480	,
09-12-2019,16:05:25,	-0.007860	,	-0.117593	,	-0.005870	,	-0.002392	,	-0.914836	,	2.122380	,	-0.004355	,	0.116173	,	268.365146	,	273.460979	,	274.576789	,	-27.516978	,
09-12-2019,16:05:25,	-0.008221	,	-0.135499	,	-0.007291	,	-0.004941	,	-1.007450	,	2.299726	,	-0.002516	,	0.115923	,	268.897988	,	274.708120	,	271.050409	,	-27.036268	,
09-12-2019,16:05:26,	-0.006722	,	-0.152872	,	-0.003331	,	-0.003823	,	-1.090925	,	2.456778	,	-0.004054	,	0.116015	,	268.518533	,	269.146113	,	267.422773	,	-27.398680	,
09-12-2019,16:05:27,	-0.006427	,	-0.186583	,	-0.008694	,	-0.003782	,	-1.129671	,	2.545202	,	-0.004254	,	0.115554	,	264.659815	,	269.565670	,	270.903038	,	-27.379131	,
09-12-2019,16:05:28,	-0.007393	,	-0.199092	,	-0.007267	,	-0.003812	,	-1.148954	,	2.609656	,	-0.003327	,	0.115340	,	265.915477	,	274.865015	,	274.762256	,	-27.669362	,
09-12-2019,16:05:29,	-0.008068	,	-0.239481	,	-0.004716	,	-0.002471	,	-1.149868	,	2.629555	,	-0.003612	,	0.115745	,	267.822781	,	275.144720	,	274.555235	,	-28.308973	,
09-12-2019,16:05:30,	-0.007949	,	-0.273318	,	-0.006082	,	-0.003944	,	-1.163579	,	2.687559	,	-0.004011	,	0.115967	,	272.728635	,	269.777704	,	269.529579	,	-26.801677	,
09-12-2019,16:05:31,	-0.009193	,	-0.281729	,	-0.005954	,	-0.002172	,	-1.207919	,	2.807833	,	-0.003930	,	0.115076	,	261.573042	,	267.142066	,	267.849849	,	-28.074883	,
09-12-2019,16:05:32,	-0.007994	,	-0.332817	,	-0.007414	,	-0.002471	,	-1.248684	,	2.918460	,	-0.003953	,	0.114784	,	271.546659	,	270.011793	,	272.771242	,	-26.990152	,
