06-12-2019,15:12:00,	-0.004072	,	-0.404549	,	-0.005253	,	-0.000594	,	-1.096752	,	2.693254	,	0.001344	,	0.124416	,	265.072855	,	270.977225	,	270.389745	,	-37.098608	,
06-12-2019,15:12:01,	-0.003050	,	-0.405910	,	-0.003811	,	-0.001173	,	-1.103186	,	2.703451	,	0.002268	,	0.125732	,	264.563573	,	271.368710	,	270.017307	,	-36.021896	,
06-12-2019,15:12:02,	-0.003201	,	-0.405099	,	-0.000984	,	0.000409	,	-1.098503	,	2.704987	,	-0.002116	,	0.126154	,	265.490908	,	271.572223	,	271.282493	,	-37.703130	,
06-12-2019,15:12:03,	-0.004222	,	-0.403963	,	-0.003113	,	0.000641	,	-1.100546	,	2.699490	,	-0.003457	,	0.123869	,	265.102931	,	272.205317	,	271.721098	,	-38.157274	,
06-12-2019,15:12:04,	-0.001692	,	-0.399064	,	-0.004451	,	-0.002869	,	-1.100970	,	2.704065	,	-0.001382	,	0.124482	,	267.126026	,	271.532122	,	273.095058	,	-36.706119	,
06-12-2019,15:12:05,	-0.006064	,	-0.400579	,	-0.006153	,	-0.001335	,	-1.101186	,	2.706550	,	0.001680	,	0.125169	,	266.066357	,	270.676968	,	270.853914	,	-36.462005	,
06-12-2019,15:12:06,	-0.003679	,	-0.398494	,	-0.004147	,	-0.002047	,	-1.098947	,	2.703907	,	-0.002374	,	0.124404	,	266.792687	,	271.973734	,	271.550669	,	-35.678030	,
06-12-2019,15:12:07,	-0.004077	,	-0.400045	,	-0.002859	,	-0.000989	,	-1.101942	,	2.710557	,	-0.001946	,	0.124837	,	266.397692	,	271.422345	,	270.416312	,	-36.567771	,
06-12-2019,15:12:08,	-0.005861	,	-0.397189	,	-0.002867	,	-0.003284	,	-1.098213	,	2.713926	,	-0.004108	,	0.125038	,	265.786653	,	271.695032	,	271.695032	,	-38.169304	,
06-12-2019,15:12:08,	-0.006908	,	-0.394596	,	-0.000554	,	-0.003234	,	-1.097834	,	2.715519	,	-0.003895	,	0.125294	,	265.414716	,	270.853914	,	271.933132	,	-35.661990	,
06-12-2019,15:12:09,	-0.004350	,	-0.397827	,	0.000194	,	-0.004734	,	-1.097721	,	2.715918	,	-0.006142	,	0.125952	,	265.734522	,	270.548645	,	270.120567	,	-36.872539	,
06-12-2019,15:12:10,	-0.004761	,	-0.395876	,	-0.003921	,	0.000023	,	-1.101700	,	2.715612	,	-0.004245	,	0.125686	,	265.891417	,	272.161707	,	270.454909	,	-36.960259	,
06-12-2019,15:12:11,	-0.006124	,	-0.397575	,	-0.002119	,	-0.003558	,	-1.098889	,	2.721822	,	-0.003733	,	0.125569	,	264.964583	,	270.832360	,	271.133117	,	-36.743213	,
06-12-2019,15:12:12,	-0.004579	,	-0.398954	,	-0.002528	,	-0.002985	,	-1.098855	,	2.713118	,	-0.003412	,	0.125514	,	264.887890	,	270.970207	,	269.668429	,	-36.571781	,
06-12-2019,15:12:13,	-0.006228	,	-0.405890	,	-0.001807	,	-0.001640	,	-1.098759	,	2.709488	,	-0.004041	,	0.125620	,	265.532513	,	271.268959	,	271.372720	,	-36.647973	,
06-12-2019,15:12:14,	-0.004346	,	-0.403772	,	-0.003751	,	-0.002346	,	-1.094695	,	2.708267	,	-0.002246	,	0.125193	,	266.060844	,	272.350683	,	271.155674	,	-37.859023	,
06-12-2019,15:12:15,	-0.004395	,	-0.404628	,	-0.003433	,	-0.001784	,	-1.091185	,	2.700969	,	0.001160	,	0.124974	,	265.599682	,	273.618877	,	272.154188	,	-36.220897	,
06-12-2019,15:12:16,	-0.005879	,	-0.405148	,	0.000349	,	-0.003129	,	-1.086419	,	2.696114	,	-0.001566	,	0.125511	,	266.834793	,	272.203813	,	271.483499	,	-37.453502	,
06-12-2019,15:12:17,	-0.003948	,	-0.400860	,	-0.001390	,	-0.001158	,	-1.085186	,	2.696281	,	0.000592	,	0.126052	,	266.497443	,	272.229378	,	271.847917	,	-37.030937	,
06-12-2019,15:12:18,	-0.003996	,	-0.402737	,	-0.002083	,	-0.001550	,	-1.087382	,	2.694362	,	0.002204	,	0.124701	,	265.172607	,	271.452922	,	271.055923	,	-37.507137	,
06-12-2019,15:12:19,	-0.004887	,	-0.403402	,	-0.001857	,	-0.002305	,	-1.089326	,	2.699142	,	0.000199	,	0.125736	,	266.297941	,	273.222880	,	270.906547	,	-36.379798	,
06-12-2019,15:12:19,	-0.006043	,	-0.403537	,	-0.003111	,	-0.001782	,	-1.088577	,	2.702192	,	-0.004083	,	0.126383	,	266.139040	,	270.834365	,	270.963690	,	-37.083069	,
06-12-2019,15:12:20,	-0.004910	,	-0.406648	,	-0.001983	,	-0.001405	,	-1.085882	,	2.702386	,	-0.003246	,	0.125993	,	265.790663	,	272.352187	,	270.493005	,	-37.268536	,
06-12-2019,15:12:21,	-0.003753	,	-0.405063	,	-0.001752	,	-0.001075	,	-1.084804	,	2.700006	,	-0.003172	,	0.124739	,	265.040775	,	271.371217	,	270.458919	,	-36.718150	,
06-12-2019,15:12:22,	-0.003883	,	-0.402975	,	-0.002054	,	-0.000956	,	-1.087128	,	2.698188	,	-0.001140	,	0.124601	,	266.218741	,	272.429883	,	272.472991	,	-36.759755	,
06-12-2019,15:12:23,	-0.005857	,	-0.399500	,	-0.002203	,	-0.003560	,	-1.090691	,	2.698585	,	-0.001355	,	0.124479	,	264.489887	,	271.232367	,	269.669431	,	-37.085074	,
06-12-2019,15:12:24,	-0.004571	,	-0.395889	,	-0.000947	,	-0.003843	,	-1.094160	,	2.699785	,	-0.001432	,	0.123488	,	264.138001	,	271.617838	,	271.422345	,	-36.924169	,
06-12-2019,15:12:25,	-0.004241	,	-0.400009	,	-0.002229	,	-0.003531	,	-1.093453	,	2.700245	,	-0.003443	,	0.123525	,	265.132506	,	271.111563	,	272.129125	,	-37.771803	,
06-12-2019,15:12:26,	-0.005731	,	-0.398830	,	-0.003071	,	-0.001499	,	-1.095180	,	2.701842	,	0.002506	,	0.124164	,	264.108427	,	270.259417	,	269.266416	,	-36.932189	,
06-12-2019,15:12:27,	-0.003722	,	-0.398105	,	-0.002639	,	-0.002601	,	-1.092937	,	2.704933	,	-0.000983	,	0.123088	,	264.595152	,	269.555143	,	269.753643	,	-36.615391	,
06-12-2019,15:12:28,	-0.005044	,	-0.400878	,	-0.003711	,	-0.001721	,	-1.091662	,	2.697342	,	-0.000001	,	0.122856	,	264.852300	,	271.869471	,	269.466921	,	-36.752236	,
06-12-2019,15:12:29,	-0.005260	,	-0.402694	,	-0.002505	,	-0.001851	,	-1.087946	,	2.692491	,	-0.002592	,	0.123033	,	263.868322	,	270.245883	,	270.754664	,	-36.569275	,
06-12-2019,15:12:29,	-0.005769	,	-0.396893	,	-0.003583	,	-0.002015	,	-1.085451	,	2.679623	,	0.000064	,	0.123167	,	264.363569	,	271.072966	,	270.779727	,	-36.960761	,
06-12-2019,15:12:30,	-0.005989	,	-0.396653	,	-0.002326	,	-0.004510	,	-1.080884	,	2.671825	,	0.001065	,	0.122128	,	265.245791	,	270.045378	,	269.811288	,	-36.918153	,
06-12-2019,15:12:31,	-0.004359	,	-0.397081	,	-0.002340	,	-0.002015	,	-1.079532	,	2.669385	,	-0.003776	,	0.122725	,	264.012686	,	270.125079	,	269.659406	,	-37.685586	,
06-12-2019,15:12:32,	-0.004406	,	-0.400595	,	-0.001209	,	-0.000401	,	-1.080769	,	2.668115	,	0.002962	,	0.122565	,	264.649790	,	270.253903	,	269.795749	,	-36.717648	,
06-12-2019,15:12:33,	-0.004247	,	-0.401175	,	-0.002778	,	-0.004369	,	-1.074856	,	2.667494	,	0.002412	,	0.120944	,	265.693418	,	272.050928	,	269.753643	,	-36.739203	,
06-12-2019,15:12:34,	-0.005046	,	-0.404019	,	-0.003855	,	-0.004005	,	-1.073360	,	2.661099	,	0.000490	,	0.121211	,	265.749058	,	271.784758	,	270.361173	,	-37.820426	,
06-12-2019,15:12:35,	-0.004721	,	-0.400930	,	-0.002119	,	-0.003302	,	-1.073511	,	2.660297	,	-0.002985	,	0.121112	,	265.098420	,	272.063961	,	270.826846	,	-37.576812	,
06-12-2019,15:12:36,	-0.004631	,	-0.399100	,	-0.002864	,	-0.000536	,	-1.074447	,	2.658176	,	-0.000554	,	0.120929	,	266.561605	,	271.752176	,	271.050409	,	-36.779805	,
06-12-2019,15:12:37,	-0.005821	,	-0.397890	,	-0.001624	,	-0.001894	,	-1.073538	,	2.657704	,	0.001644	,	0.120776	,	264.989145	,	271.568213	,	271.373222	,	-36.412881	,
06-12-2019,15:12:38,	-0.004928	,	-0.395947	,	-0.001380	,	-0.002687	,	-1.071876	,	2.657941	,	-0.000459	,	0.120863	,	264.678362	,	271.027852	,	271.009807	,	-36.861511	,
06-12-2019,15:12:39,	-0.005305	,	-0.392243	,	-0.002064	,	-0.001962	,	-1.073621	,	2.660195	,	-0.000908	,	0.120494	,	265.854825	,	273.072501	,	270.818324	,	-36.643963	,
06-12-2019,15:12:40,	-0.005136	,	-0.390492	,	-0.001752	,	-0.002305	,	-1.079894	,	2.661222	,	-0.002291	,	0.119771	,	265.803696	,	272.170730	,	271.319085	,	-36.045957	,
06-12-2019,15:12:40,	-0.005303	,	-0.390081	,	-0.001073	,	-0.002878	,	-1.080166	,	2.657702	,	-0.002213	,	0.119808	,	263.881355	,	271.542648	,	271.372720	,	-36.430425	,
06-12-2019,15:12:41,	-0.003448	,	-0.393484	,	-0.002859	,	-0.003207	,	-1.079968	,	2.648480	,	-0.001090	,	0.120003	,	264.225221	,	270.608797	,	270.162673	,	-36.421402	,
06-12-2019,15:12:42,	-0.003973	,	-0.389778	,	-0.002717	,	-0.001212	,	-1.073520	,	2.645544	,	-0.000219	,	0.119255	,	265.538528	,	271.178231	,	271.426857	,	-35.983800	,
06-12-2019,15:12:43,	-0.004231	,	-0.392544	,	-0.002927	,	-0.001290	,	-1.069121	,	2.644682	,	-0.001054	,	0.118914	,	264.471341	,	271.756186	,	271.019331	,	-36.653487	,
06-12-2019,15:12:44,	-0.005078	,	-0.390166	,	-0.002159	,	-0.001526	,	-1.070580	,	2.632515	,	-0.002577	,	0.118355	,	264.388632	,	270.513056	,	270.326085	,	-36.707623	,
06-12-2019,15:12:45,	-0.003627	,	-0.385502	,	-0.003208	,	-0.001980	,	-1.070551	,	2.636137	,	-0.004360	,	0.118344	,	265.405694	,	272.500059	,	272.977762	,	-37.029935	,
06-12-2019,15:12:46,	-0.005563	,	-0.389531	,	-0.004354	,	-0.003014	,	-1.064748	,	2.633034	,	-0.000217	,	0.118223	,	266.442805	,	272.474495	,	270.691004	,	-36.724666	,
06-12-2019,15:12:47,	-0.005246	,	-0.388038	,	-0.002243	,	-0.002761	,	-1.064456	,	2.628350	,	-0.000848	,	0.118615	,	265.651312	,	271.446907	,	271.493023	,	-36.910634	,
06-12-2019,15:12:48,	-0.005089	,	-0.388026	,	-0.001799	,	-0.002327	,	-1.063715	,	2.623428	,	-0.000022	,	0.117678	,	263.281845	,	270.190744	,	270.318065	,	-36.409873	,
06-12-2019,15:12:49,	-0.005823	,	-0.387700	,	-0.002990	,	-0.002282	,	-1.059008	,	2.615903	,	0.001380	,	0.117626	,	264.640767	,	269.445367	,	271.856439	,	-36.195834	,
06-12-2019,15:12:50,	-0.005385	,	-0.386679	,	-0.002518	,	-0.001254	,	-1.059740	,	2.606948	,	0.000692	,	0.117138	,	265.503941	,	270.034350	,	271.171714	,	-36.193829	,
06-12-2019,15:12:51,	-0.004452	,	-0.386082	,	-0.001406	,	-0.003001	,	-1.052216	,	2.599818	,	-0.002927	,	0.117038	,	264.547031	,	270.999280	,	270.812309	,	-35.823396	,
06-12-2019,15:12:51,	-0.004121	,	-0.386129	,	-0.002445	,	-0.002265	,	-1.050490	,	2.592622	,	-0.003466	,	0.116073	,	265.061326	,	269.887981	,	272.074989	,	-36.363256	,
06-12-2019,15:12:52,	-0.003953	,	-0.386872	,	-0.002507	,	-0.002309	,	-1.048013	,	2.589440	,	-0.002175	,	0.116559	,	264.564074	,	271.272969	,	270.877975	,	-36.228918	,
06-12-2019,15:12:53,	-0.005184	,	-0.387025	,	-0.003200	,	-0.002678	,	-1.042766	,	2.594061	,	-0.000540	,	0.116998	,	265.234262	,	270.330095	,	271.100034	,	-35.772769	,
06-12-2019,15:12:54,	-0.005747	,	-0.387923	,	-0.003016	,	-0.002152	,	-1.041139	,	2.584735	,	-0.001376	,	0.117061	,	264.729992	,	269.776200	,	270.119565	,	-36.953242	,
06-12-2019,15:12:55,	-0.005029	,	-0.383630	,	-0.003111	,	-0.001560	,	-1.039053	,	2.574269	,	-0.004847	,	0.116249	,	265.145037	,	270.925093	,	270.569197	,	-35.664998	,
06-12-2019,15:12:56,	-0.004058	,	-0.384128	,	-0.002762	,	-0.001634	,	-1.042548	,	2.565375	,	-0.002552	,	0.116522	,	264.988643	,	270.664437	,	270.792760	,	-36.625416	,
06-12-2019,15:12:57,	-0.004719	,	-0.384294	,	-0.002041	,	-0.003457	,	-1.039821	,	2.562619	,	-0.002099	,	0.115365	,	264.395149	,	272.012832	,	270.963690	,	-36.407868	,
06-12-2019,15:12:58,	-0.002918	,	-0.386778	,	-0.003237	,	-0.002756	,	-1.039098	,	2.564203	,	-0.002927	,	0.115792	,	265.509956	,	271.522598	,	270.952161	,	-36.524662	,
06-12-2019,15:12:59,	-0.004418	,	-0.384270	,	-0.002201	,	-0.000574	,	-1.043381	,	2.568454	,	-0.001908	,	0.115267	,	264.658813	,	270.337614	,	270.700026	,	-36.659502	,
06-12-2019,15:13:00,	-0.005450	,	-0.385693	,	-0.001692	,	-0.001908	,	-1.041673	,	2.568821	,	-0.000100	,	0.115492	,	264.827738	,	270.090993	,	269.641862	,	-37.120663	,
06-12-2019,15:13:01,	-0.003711	,	-0.381629	,	-0.003126	,	-0.003482	,	-1.041484	,	2.559048	,	-0.002390	,	0.115288	,	264.710443	,	271.004293	,	269.694494	,	-36.503108	,
06-12-2019,15:13:01,	-0.005244	,	-0.377905	,	-0.002484	,	-0.002359	,	-1.043902	,	2.566689	,	-0.004229	,	0.114931	,	265.622740	,	268.969168	,	270.396261	,	-36.087060	,
06-12-2019,15:13:02,	-0.005471	,	-0.378367	,	-0.002599	,	-0.004068	,	-1.040763	,	2.559836	,	0.000461	,	0.115237	,	264.851297	,	271.492522	,	271.119082	,	-36.849982	,
06-12-2019,15:13:03,	-0.006549	,	-0.375468	,	-0.001587	,	-0.003102	,	-1.038484	,	2.557160	,	-0.001348	,	0.115323	,	265.289401	,	271.552172	,	269.211779	,	-37.515658	,
06-12-2019,15:13:04,	-0.005107	,	-0.374745	,	-0.004427	,	-0.002698	,	-1.037806	,	2.555810	,	-0.002512	,	0.114095	,	265.766603	,	270.444884	,	269.170174	,	-36.604363	,
06-12-2019,15:13:05,	-0.004314	,	-0.374793	,	-0.003302	,	-0.002956	,	-1.032654	,	2.563199	,	-0.002018	,	0.114676	,	265.750061	,	269.501508	,	269.525068	,	-36.309621	,
06-12-2019,15:13:06,	-0.005258	,	-0.379703	,	-0.002397	,	-0.003506	,	-1.034145	,	2.566766	,	-0.001005	,	0.113240	,	264.208178	,	269.155136	,	269.587725	,	-36.225910	,
06-12-2019,15:13:07,	-0.004490	,	-0.382923	,	-0.002080	,	-0.002303	,	-1.036715	,	2.571369	,	-0.001485	,	0.113949	,	264.035744	,	269.389727	,	270.240870	,	-36.019891	,
06-12-2019,15:13:08,	-0.004692	,	-0.386133	,	-0.002387	,	-0.003713	,	-1.038565	,	2.570489	,	-0.001737	,	0.113919	,	264.953555	,	269.990239	,	270.696518	,	-37.759773	,
06-12-2019,15:13:09,	-0.004975	,	-0.384054	,	-0.001301	,	-0.002869	,	-1.039356	,	2.569427	,	-0.001641	,	0.112810	,	263.605159	,	270.676968	,	270.888000	,	-37.372297	,
06-12-2019,15:13:10,	-0.004377	,	-0.384102	,	-0.003176	,	-0.001690	,	-1.037661	,	2.561669	,	-0.003556	,	0.113275	,	263.823208	,	270.854916	,	271.245901	,	-35.736177	,
06-12-2019,15:13:11,	-0.004505	,	-0.381838	,	-0.002526	,	-0.003151	,	-1.036439	,	2.566191	,	-0.004090	,	0.112696	,	264.425224	,	271.098029	,	270.717571	,	-37.607389	,
06-12-2019,15:13:12,	-0.004344	,	-0.379984	,	-0.001941	,	-0.003508	,	-1.032211	,	2.563749	,	0.000510	,	0.113003	,	265.807706	,	271.696035	,	270.564184	,	-36.654489	,
06-12-2019,15:13:12,	-0.004983	,	-0.379250	,	-0.002793	,	-0.000626	,	-1.034277	,	2.553905	,	0.000867	,	0.112509	,	264.693400	,	270.203275	,	271.643903	,	-36.749729	,
06-12-2019,15:13:13,	-0.005204	,	-0.375960	,	-0.002715	,	-0.003097	,	-1.026376	,	2.549238	,	-0.000655	,	0.112827	,	264.820720	,	271.294524	,	271.973734	,	-37.049484	,
06-12-2019,15:13:14,	-0.004243	,	-0.376802	,	-0.001702	,	-0.002859	,	-1.025518	,	2.536092	,	0.000044	,	0.113061	,	264.634752	,	270.648898	,	270.223326	,	-37.352247	,
06-12-2019,15:13:15,	-0.004570	,	-0.377502	,	-0.001419	,	-0.001324	,	-1.022218	,	2.529230	,	0.000486	,	0.112832	,	264.022210	,	270.510549	,	270.017307	,	-37.483076	,
06-12-2019,15:13:16,	-0.004869	,	-0.378679	,	-0.000826	,	-0.003333	,	-1.021526	,	2.529725	,	0.000482	,	0.112327	,	265.261330	,	271.121588	,	271.060935	,	-36.530678	,
06-12-2019,15:13:17,	-0.004492	,	-0.374763	,	-0.003111	,	-0.002209	,	-1.016072	,	2.532207	,	0.001880	,	0.111944	,	265.442787	,	270.711555	,	271.091512	,	-36.732686	,
06-12-2019,15:13:18,	-0.005758	,	-0.372073	,	-0.001904	,	-0.004241	,	-1.016908	,	2.529584	,	0.003988	,	0.112167	,	264.599664	,	271.544653	,	271.418837	,	-36.164756	,
06-12-2019,15:13:19,	-0.004660	,	-0.371963	,	-0.002350	,	-0.002487	,	-1.013257	,	2.535330	,	-0.000740	,	0.111477	,	264.673851	,	270.444383	,	269.957657	,	-36.762261	,
06-12-2019,15:13:20,	-0.004068	,	-0.373263	,	-0.003963	,	-0.002267	,	-1.009565	,	2.522706	,	-0.001367	,	0.112051	,	265.380129	,	271.309561	,	269.985226	,	-37.344226	,
06-12-2019,15:13:21,	-0.004294	,	-0.374716	,	-0.003134	,	-0.001779	,	-1.015421	,	2.515717	,	0.000448	,	0.111555	,	265.708456	,	269.987733	,	270.786745	,	-36.371777	,
06-12-2019,15:13:22,	-0.004847	,	-0.380428	,	-0.001671	,	-0.003508	,	-1.019795	,	2.470919	,	-0.002314	,	0.111316	,	262.427694	,	268.345096	,	269.825825	,	-36.253981	,
06-12-2019,15:13:22,	-0.004357	,	-0.398651	,	-0.002303	,	-0.001303	,	-1.023946	,	2.453533	,	-0.002110	,	0.112061	,	263.444254	,	269.662413	,	270.504534	,	-36.302603	,
06-12-2019,15:13:23,	-0.005576	,	-0.418146	,	-0.002681	,	-0.003508	,	-1.018856	,	2.466716	,	-0.003250	,	0.110903	,	265.965102	,	271.670972	,	271.920600	,	-36.741208	,
06-12-2019,15:13:24,	-0.004635	,	-0.438855	,	-0.002854	,	-0.001881	,	-1.013744	,	2.465345	,	0.002731	,	0.110969	,	265.481886	,	271.478988	,	272.477001	,	-36.817901	,
06-12-2019,15:13:25,	-0.004568	,	-0.449565	,	-0.003876	,	-0.003783	,	-1.011139	,	2.470755	,	-0.005911	,	0.110447	,	265.771114	,	272.177748	,	273.011848	,	-37.896617	,
06-12-2019,15:13:26,	-0.004505	,	-0.452703	,	-0.002014	,	-0.002765	,	-1.007320	,	2.466980	,	-0.003912	,	0.110188	,	265.935027	,	272.381762	,	270.186233	,	-36.917151	,
06-12-2019,15:13:27,	-0.005978	,	-0.461204	,	-0.003580	,	-0.001822	,	-1.011337	,	2.467476	,	0.005874	,	0.110286	,	266.821258	,	271.755184	,	271.000283	,	-37.178810	,
06-12-2019,15:13:28,	-0.004056	,	-0.465753	,	-0.002180	,	-0.002262	,	-1.014615	,	2.461926	,	-0.002255	,	0.110428	,	265.930515	,	271.502046	,	270.157661	,	-37.132192	,
06-12-2019,15:13:29,	-0.005206	,	-0.463903	,	-0.002269	,	-0.002283	,	-1.021553	,	2.461229	,	-0.002850	,	0.110270	,	265.698932	,	271.777239	,	271.908570	,	-36.964270	,
06-12-2019,15:13:30,	-0.005459	,	-0.464358	,	-0.002395	,	-0.000332	,	-1.026459	,	2.459161	,	-0.002900	,	0.110167	,	265.768608	,	270.911559	,	271.687513	,	-36.759755	,
06-12-2019,15:13:31,	-0.005615	,	-0.463480	,	-0.002214	,	-0.003133	,	-1.026933	,	2.450325	,	-0.004562	,	0.110275	,	265.318975	,	271.405303	,	271.831877	,	-37.069033	,
06-12-2019,15:13:32,	-0.005579	,	-0.459154	,	-0.001768	,	-0.001409	,	-1.032380	,	2.450278	,	-0.002878	,	0.110290	,	265.378124	,	271.998296	,	271.428862	,	-36.703112	,
06-12-2019,15:13:33,	-0.004892	,	-0.460449	,	-0.002250	,	-0.001870	,	-1.030891	,	2.443117	,	-0.000524	,	0.109089	,	263.689873	,	270.621328	,	271.019331	,	-36.769278	,
06-12-2019,15:13:33,	-0.003742	,	-0.463824	,	-0.002618	,	-0.001420	,	-1.028783	,	2.439923	,	0.004278	,	0.109259	,	264.341514	,	270.356662	,	270.333604	,	-37.228936	,
06-12-2019,15:13:34,	-0.004510	,	-0.471142	,	-0.003373	,	-0.002137	,	-1.017642	,	2.445292	,	-0.000922	,	0.109584	,	265.313963	,	270.290996	,	270.332601	,	-37.856516	,
06-12-2019,15:13:35,	-0.005641	,	-0.475205	,	-0.001812	,	-0.001746	,	-1.011330	,	2.444496	,	-0.003553	,	0.109541	,	265.350555	,	271.805310	,	271.203294	,	-37.155250	,
06-12-2019,15:13:36,	-0.005138	,	-0.481669	,	-0.002612	,	-0.001402	,	-1.004718	,	2.448679	,	-0.000868	,	0.109770	,	265.556574	,	272.239403	,	272.558206	,	-37.436459	,
06-12-2019,15:13:37,	-0.004833	,	-0.480221	,	-0.001873	,	-0.002172	,	-1.005052	,	2.445749	,	-0.001658	,	0.109153	,	265.350555	,	270.957174	,	271.072464	,	-37.403375	,
06-12-2019,15:13:38,	-0.004050	,	-0.484842	,	-0.001983	,	-0.002352	,	-1.011826	,	2.444583	,	-0.003207	,	0.109008	,	265.534518	,	270.629348	,	272.850442	,	-35.623393	,
06-12-2019,15:13:39,	-0.004723	,	-0.487045	,	-0.002337	,	-0.001964	,	-1.008045	,	2.440649	,	0.001608	,	0.108318	,	265.418726	,	270.875468	,	270.695014	,	-37.436459	,
06-12-2019,15:13:40,	-0.006019	,	-0.487337	,	-0.003229	,	-0.002222	,	-1.008369	,	2.444319	,	-0.004067	,	0.108821	,	266.037785	,	272.694549	,	272.098047	,	-36.393833	,
06-12-2019,15:13:41,	-0.005406	,	-0.482276	,	-0.001094	,	-0.002671	,	-1.008468	,	2.435643	,	-0.003710	,	0.108427	,	265.664846	,	271.218332	,	270.902536	,	-36.291074	,
06-12-2019,15:13:42,	-0.004368	,	-0.471792	,	-0.002759	,	-0.001348	,	-1.001756	,	2.468912	,	-0.003829	,	0.108862	,	266.697447	,	272.363215	,	270.893514	,	-37.020912	,
06-12-2019,15:13:43,	-0.005001	,	-0.455258	,	-0.002570	,	-0.002015	,	-0.998680	,	2.476575	,	-0.003717	,	0.107785	,	266.023750	,	272.139652	,	270.849403	,	-36.736696	,
06-12-2019,15:13:44,	-0.006212	,	-0.439544	,	-0.001645	,	-0.001591	,	-1.004473	,	2.485450	,	-0.000715	,	0.107877	,	266.351576	,	271.043892	,	271.448411	,	-36.534688	,
06-12-2019,15:13:44,	-0.005574	,	-0.419451	,	-0.002300	,	-0.002994	,	-1.008883	,	2.473506	,	-0.003562	,	0.108256	,	265.076364	,	271.094520	,	270.176709	,	-36.994847	,
06-12-2019,15:13:45,	-0.004121	,	-0.405364	,	-0.004202	,	-0.002801	,	-1.011348	,	2.470531	,	-0.002646	,	0.108511	,	265.628755	,	271.477986	,	269.584718	,	-36.234432	,
06-12-2019,15:13:46,	-0.005067	,	-0.399598	,	-0.003538	,	-0.002776	,	-1.011580	,	2.467667	,	-0.001948	,	0.107952	,	265.209700	,	270.498519	,	270.442378	,	-36.541204	,
06-12-2019,15:13:47,	-0.005074	,	-0.393671	,	-0.002329	,	-0.001980	,	-1.008757	,	2.463160	,	-0.001791	,	0.107702	,	263.885365	,	271.109057	,	269.865425	,	-36.201850	,
06-12-2019,15:13:48,	-0.004191	,	-0.386277	,	-0.001676	,	-0.003147	,	-1.009615	,	2.467414	,	-0.003769	,	0.106974	,	264.665329	,	270.810304	,	270.070942	,	-37.474053	,
06-12-2019,15:13:49,	-0.004964	,	-0.384360	,	-0.003021	,	-0.001252	,	-1.003881	,	2.469660	,	0.003513	,	0.107322	,	264.291387	,	269.287469	,	270.369193	,	-37.711652	,
06-12-2019,15:13:50,	-0.003583	,	-0.379258	,	-0.002817	,	-0.001775	,	-1.004240	,	2.472253	,	0.001379	,	0.106487	,	264.235747	,	270.967701	,	269.440855	,	-37.028431	,
06-12-2019,15:13:51,	-0.003596	,	-0.375486	,	-0.003515	,	-0.002761	,	-1.004774	,	2.466775	,	-0.000080	,	0.107141	,	264.036245	,	271.342143	,	270.179716	,	-37.096603	,
06-12-2019,15:13:52,	-0.004728	,	-0.381674	,	-0.002667	,	-0.002410	,	-1.000777	,	2.467535	,	0.000556	,	0.107588	,	265.473364	,	272.045415	,	270.441375	,	-36.134179	,
06-12-2019,15:13:53,	-0.004550	,	-0.381481	,	-0.001479	,	-0.002096	,	-0.999026	,	2.458757	,	0.001635	,	0.108158	,	264.784128	,	271.062940	,	270.854916	,	-35.309101	,
06-12-2019,15:13:54,	-0.004103	,	-0.379292	,	-0.002164	,	-0.002328	,	-0.990984	,	2.453257	,	-0.003607	,	0.106990	,	264.722473	,	270.899529	,	269.630333	,	-36.643462	,
06-12-2019,15:13:54,	-0.004155	,	-0.377767	,	-0.003404	,	-0.000951	,	-0.986691	,	2.451124	,	-0.003300	,	0.107143	,	264.664327	,	270.989756	,	271.158681	,	-37.746740	,
06-12-2019,15:13:55,	-0.005381	,	-0.374642	,	-0.002597	,	-0.002354	,	-0.988276	,	2.451313	,	-0.001137	,	0.106678	,	264.781121	,	270.631353	,	270.699024	,	-37.518164	,
06-12-2019,15:13:56,	-0.003998	,	-0.373717	,	-0.003633	,	-0.001769	,	-0.987465	,	2.441167	,	-0.001147	,	0.106958	,	264.192639	,	271.420340	,	270.028836	,	-36.737699	,
06-12-2019,15:13:57,	-0.004827	,	-0.370773	,	-0.002827	,	-0.003219	,	-0.986987	,	2.436007	,	-0.000601	,	0.106902	,	264.621218	,	271.014819	,	270.572205	,	-36.266011	,
06-12-2019,15:13:58,	-0.004845	,	-0.367976	,	-0.003509	,	-0.001304	,	-0.987384	,	2.436800	,	-0.000753	,	0.105418	,	265.460331	,	270.832360	,	271.446406	,	-36.967778	,
06-12-2019,15:13:59,	-0.003870	,	-0.367367	,	-0.001865	,	-0.003288	,	-0.986686	,	2.433703	,	-0.002397	,	0.105988	,	265.687904	,	271.183745	,	270.008284	,	-36.446466	,
06-12-2019,15:14:00,	-0.004855	,	-0.360263	,	-0.000960	,	-0.002678	,	-0.986163	,	2.433834	,	-0.001193	,	0.106747	,	265.450807	,	272.577755	,	271.895036	,	-37.297609	,
06-12-2019,15:14:01,	-0.005758	,	-0.360250	,	-0.002421	,	-0.001890	,	-0.985645	,	2.438369	,	-0.003190	,	0.105104	,	265.691914	,	271.250914	,	270.888501	,	-38.034465	,
