05-12-2019,11:52:48,	0.001718	,	0.000464	,	0.002111	,	0.001362	,	0.001660	,	0.000410	,	-0.008958	,	0.090551	,	-15.424024	,	-12.043010	,	-10.556767	,	-54.527499	,
05-12-2019,11:52:48,	0.000293	,	0.001725	,	0.000574	,	0.000345	,	0.001469	,	0.000527	,	0.005580	,	0.090489	,	-14.846570	,	-11.801401	,	-10.354257	,	-54.207694	,
05-12-2019,11:52:49,	0.000867	,	0.001577	,	0.001133	,	0.000135	,	0.000542	,	0.000402	,	-0.002844	,	0.090505	,	-12.905682	,	-3.152120	,	0.732162	,	-54.467348	,
05-12-2019,11:52:50,	0.000894	,	0.000674	,	0.001303	,	0.000475	,	0.000968	,	0.000832	,	-0.005269	,	0.090492	,	-0.588163	,	2.838968	,	4.716696	,	-54.824748	,
05-12-2019,11:52:51,	0.001110	,	0.000647	,	0.001046	,	0.000885	,	0.001662	,	0.000621	,	-0.000444	,	0.090529	,	-0.364600	,	4.414936	,	4.729228	,	-54.286392	,
05-12-2019,11:52:52,	0.001097	,	0.001251	,	0.001725	,	-0.000964	,	0.000987	,	0.001445	,	-0.006400	,	0.090538	,	-0.036774	,	2.750244	,	3.836981	,	-54.573615	,
05-12-2019,11:52:53,	0.002040	,	0.000263	,	0.001670	,	0.000594	,	0.001970	,	0.000327	,	-0.009831	,	0.090550	,	-1.066869	,	3.080075	,	4.234482	,	-54.756075	,
05-12-2019,11:52:54,	0.000620	,	0.000369	,	0.001120	,	0.001420	,	0.000921	,	0.000722	,	0.008452	,	0.090573	,	-0.779645	,	3.325693	,	4.895146	,	-53.887387	,
05-12-2019,11:52:55,	0.001150	,	0.000216	,	0.001676	,	0.000315	,	0.000948	,	0.000957	,	0.003901	,	0.090585	,	0.402833	,	2.930197	,	3.139224	,	-54.158069	,
05-12-2019,11:52:56,	0.001622	,	0.001114	,	0.002287	,	0.002332	,	0.000735	,	0.000792	,	0.001572	,	0.090549	,	-0.890925	,	3.640987	,	4.352780	,	-55.208214	,
05-12-2019,11:52:57,	0.000555	,	0.000753	,	0.001589	,	0.002843	,	0.001002	,	0.001140	,	0.002825	,	0.090538	,	-0.960601	,	3.795877	,	5.133747	,	-54.579129	,
05-12-2019,11:52:58,	0.001469	,	0.001038	,	0.001982	,	0.000257	,	0.001476	,	0.000692	,	0.000913	,	0.090497	,	-0.939047	,	3.074561	,	4.487118	,	-54.256818	,
05-12-2019,11:52:59,	0.000924	,	0.000463	,	0.001264	,	-0.001211	,	0.000987	,	0.000483	,	-0.002871	,	0.090540	,	-0.839295	,	3.479581	,	4.364309	,	-54.154560	,
05-12-2019,11:53:00,	0.001416	,	0.000722	,	0.001487	,	0.002156	,	0.001348	,	0.001049	,	-0.004892	,	0.090631	,	-1.058848	,	3.542740	,	4.002899	,	-54.763594	,
05-12-2019,11:53:00,	0.000686	,	0.000666	,	0.001925	,	0.000773	,	0.001429	,	0.000633	,	0.006047	,	0.090593	,	-0.700446	,	2.846988	,	3.995881	,	-54.581134	,
05-12-2019,11:53:01,	0.001658	,	0.000735	,	0.001392	,	0.000347	,	0.001139	,	0.000790	,	-0.000222	,	0.090529	,	-1.243814	,	3.385845	,	5.337259	,	-54.242281	,
05-12-2019,11:53:02,	0.001400	,	0.001027	,	0.001036	,	-0.000039	,	0.001054	,	0.001156	,	-0.000446	,	0.090504	,	0.155209	,	3.288600	,	4.056033	,	-54.615220	,
05-12-2019,11:53:03,	0.001150	,	0.001148	,	0.001851	,	0.000693	,	0.001263	,	0.000748	,	0.000962	,	0.090657	,	-0.495429	,	3.380331	,	4.948280	,	-53.896911	,
05-12-2019,11:53:04,	0.001041	,	0.000847	,	0.001398	,	0.000717	,	0.001312	,	0.000663	,	0.004817	,	0.090560	,	-0.564102	,	3.926206	,	4.382354	,	-54.514466	,
05-12-2019,11:53:05,	0.000975	,	0.001110	,	0.001600	,	0.000261	,	0.001440	,	0.000736	,	-0.002276	,	0.090496	,	-0.745559	,	2.896112	,	4.917201	,	-54.345541	,
05-12-2019,11:53:06,	0.001177	,	0.001047	,	0.001948	,	0.002421	,	0.001117	,	0.000447	,	0.001770	,	0.090498	,	0.765245	,	3.789361	,	4.271074	,	-54.334513	,
05-12-2019,11:53:07,	0.001045	,	0.000744	,	0.001621	,	0.000668	,	0.000996	,	0.000852	,	0.003097	,	0.090479	,	-0.314474	,	3.682091	,	4.808929	,	-53.399158	,
05-12-2019,11:53:08,	0.001261	,	0.001004	,	0.001912	,	0.000645	,	0.000753	,	0.000819	,	0.000142	,	0.090513	,	-0.467359	,	3.187846	,	4.676094	,	-54.331004	,
05-12-2019,11:53:09,	0.001341	,	0.000264	,	0.001188	,	0.001166	,	0.001757	,	0.000815	,	0.001541	,	0.090431	,	-0.938044	,	4.027962	,	4.061546	,	-54.030247	,
05-12-2019,11:53:10,	0.000996	,	0.001198	,	0.001786	,	0.000758	,	0.001119	,	0.000875	,	0.000775	,	0.090553	,	-1.290933	,	3.222935	,	4.445012	,	-54.004683	,
05-12-2019,11:53:11,	0.001097	,	0.001321	,	0.001707	,	0.000861	,	0.001287	,	0.000563	,	0.002734	,	0.090539	,	-0.697939	,	3.935730	,	4.736747	,	-53.845783	,
05-12-2019,11:53:12,	0.001215	,	0.001187	,	0.001461	,	0.001375	,	0.001373	,	0.000840	,	0.001918	,	0.090498	,	0.557723	,	3.982848	,	4.698150	,	-54.154059	,
05-12-2019,11:53:12,	0.001415	,	0.001074	,	0.001505	,	0.001362	,	0.001947	,	0.000990	,	-0.001865	,	0.090520	,	-0.879396	,	3.802394	,	4.595391	,	-53.819717	,
05-12-2019,11:53:13,	0.001187	,	0.000865	,	0.001500	,	0.000915	,	0.001862	,	0.000794	,	0.000226	,	0.090531	,	-0.606208	,	3.770313	,	4.682109	,	-54.439778	,
05-12-2019,11:53:14,	0.001454	,	0.000050	,	0.001794	,	0.001186	,	0.001187	,	0.000731	,	0.003234	,	0.090568	,	-0.378134	,	4.663563	,	4.577345	,	-54.384138	,
05-12-2019,11:53:15,	0.001335	,	0.000089	,	0.001442	,	0.000800	,	0.001555	,	0.000780	,	0.000978	,	0.090652	,	0.676021	,	4.358795	,	4.696646	,	-54.488401	,
05-12-2019,11:53:16,	0.001155	,	0.000407	,	0.001442	,	0.001123	,	0.001319	,	0.000691	,	0.002255	,	0.090573	,	-0.379638	,	3.556775	,	4.496141	,	-54.152054	,
05-12-2019,11:53:17,	0.001517	,	0.000767	,	0.001332	,	0.000879	,	0.000971	,	0.000601	,	0.002269	,	0.090505	,	-0.502948	,	4.386364	,	5.362823	,	-54.409703	,
05-12-2019,11:53:18,	0.001310	,	0.000692	,	0.001222	,	0.000827	,	0.001166	,	0.000963	,	0.003095	,	0.090526	,	-0.647813	,	3.254514	,	4.378845	,	-55.038286	,
05-12-2019,11:53:19,	0.001081	,	0.001096	,	0.001180	,	0.000802	,	0.001389	,	0.000873	,	0.000663	,	0.090556	,	-0.423248	,	4.155282	,	4.069567	,	-54.764095	,
05-12-2019,11:53:20,	0.001097	,	0.000553	,	0.001757	,	0.001067	,	0.000600	,	0.000801	,	0.002387	,	0.090561	,	0.075007	,	3.794875	,	4.485614	,	-54.619230	,
05-12-2019,11:53:21,	0.001243	,	0.000378	,	0.001752	,	0.001162	,	0.001061	,	0.000730	,	0.002646	,	0.090440	,	-2.664392	,	0.681535	,	1.387312	,	-54.225739	,
05-12-2019,11:53:22,	0.001341	,	0.000776	,	0.001329	,	0.000890	,	0.001739	,	0.000908	,	0.003131	,	0.090623	,	-0.047802	,	4.335737	,	3.942246	,	-54.566598	,
05-12-2019,11:53:23,	0.001162	,	0.001027	,	0.001445	,	0.000939	,	0.001231	,	0.000819	,	0.002626	,	0.090496	,	-0.777139	,	4.960811	,	4.518196	,	-54.211704	,
05-12-2019,11:53:24,	0.000859	,	0.000964	,	0.001568	,	0.000378	,	0.000574	,	0.000839	,	0.003468	,	0.090594	,	-0.573626	,	4.438496	,	4.414435	,	-54.446295	,
05-12-2019,11:53:25,	0.001041	,	0.000776	,	0.001345	,	0.000679	,	0.001566	,	0.000780	,	0.001786	,	0.090525	,	-2.436818	,	1.098084	,	2.321164	,	-53.939017	,
05-12-2019,11:53:25,	0.001609	,	0.000913	,	0.000918	,	0.001193	,	0.001233	,	0.000872	,	0.001887	,	0.090492	,	-4.733101	,	-1.759112	,	-0.526006	,	-54.137016	,
05-12-2019,11:53:26,	0.001081	,	0.000803	,	0.001125	,	0.000948	,	0.000962	,	0.001049	,	0.002138	,	0.090542	,	-0.587160	,	3.269051	,	4.063551	,	-54.639281	,
05-12-2019,11:53:27,	0.001225	,	0.000872	,	0.001434	,	0.001038	,	0.001049	,	0.000726	,	0.001160	,	0.090547	,	-0.275375	,	3.426447	,	4.190872	,	-54.791163	,
05-12-2019,11:53:28,	0.000921	,	0.001056	,	0.001185	,	0.000621	,	0.001597	,	0.000784	,	0.002608	,	0.090503	,	-0.029255	,	3.290104	,	4.600403	,	-54.620734	,
05-12-2019,11:53:29,	0.001220	,	0.001117	,	0.001303	,	0.000452	,	0.001090	,	0.000781	,	0.000733	,	0.090501	,	-0.687413	,	3.224940	,	5.091139	,	-54.595170	,
05-12-2019,11:53:30,	0.001242	,	0.000564	,	0.001193	,	0.000151	,	0.000605	,	0.000885	,	0.002129	,	0.090546	,	0.111599	,	4.614940	,	4.384359	,	-55.613735	,
05-12-2019,11:53:31,	0.001092	,	0.000731	,	0.001516	,	0.001835	,	0.000508	,	0.000966	,	0.004253	,	0.090559	,	-0.303446	,	3.580335	,	3.965304	,	-54.671362	,
05-12-2019,11:53:32,	0.001334	,	0.000809	,	0.001676	,	0.000363	,	0.001119	,	0.000807	,	0.001485	,	0.090508	,	-0.900449	,	3.353764	,	4.078589	,	-54.989663	,
05-12-2019,11:53:33,	0.001049	,	0.000879	,	0.001141	,	0.001986	,	0.000895	,	0.000743	,	0.002543	,	0.090578	,	0.280525	,	2.952754	,	5.224475	,	-54.608203	,
05-12-2019,11:53:34,	0.000953	,	0.001007	,	0.001028	,	0.000261	,	0.001004	,	0.000890	,	0.002567	,	0.090578	,	-0.846313	,	3.391359	,	4.493133	,	-54.174611	,
05-12-2019,11:53:35,	0.001105	,	0.000841	,	0.001988	,	0.002076	,	0.001072	,	0.000979	,	0.000560	,	0.090537	,	-0.355577	,	3.245491	,	5.168334	,	-54.614218	,
05-12-2019,11:53:36,	0.001425	,	0.001231	,	0.001175	,	0.002271	,	0.000921	,	0.001001	,	0.001633	,	0.090481	,	-0.450316	,	3.176818	,	5.071089	,	-54.340027	,
05-12-2019,11:53:37,	0.001274	,	0.000971	,	0.001159	,	-0.000590	,	0.001288	,	0.000771	,	0.003378	,	0.090535	,	-0.787665	,	3.528203	,	4.839004	,	-54.766601	,
05-12-2019,11:53:37,	0.001207	,	0.000924	,	0.001225	,	0.000205	,	0.001368	,	0.000841	,	0.002442	,	0.090598	,	-1.021755	,	3.363288	,	4.592383	,	-55.081394	,
05-12-2019,11:53:38,	0.001070	,	0.000742	,	0.001560	,	0.000508	,	0.001119	,	0.000639	,	-0.000695	,	0.090575	,	-0.258834	,	3.815427	,	4.999408	,	-55.266861	,
05-12-2019,11:53:39,	0.001112	,	0.000885	,	0.001657	,	-0.000879	,	0.001132	,	0.000990	,	0.001233	,	0.090597	,	-1.070879	,	4.311676	,	4.716696	,	-54.889411	,
05-12-2019,11:53:40,	0.001020	,	0.000856	,	0.001733	,	0.002578	,	0.001045	,	0.001007	,	-0.000028	,	0.090546	,	-0.632274	,	4.693638	,	5.181868	,	-55.124001	,
05-12-2019,11:53:41,	0.001139	,	0.000409	,	0.001093	,	-0.000415	,	0.001032	,	0.000957	,	0.003169	,	0.090554	,	-0.840298	,	4.380349	,	4.805420	,	-54.664344	,
05-12-2019,11:53:42,	0.000919	,	0.000432	,	0.001141	,	0.002554	,	0.001371	,	0.000944	,	0.002332	,	0.090485	,	-0.771124	,	4.118690	,	5.521222	,	-55.728023	,
05-12-2019,11:53:43,	0.001254	,	0.000591	,	0.001586	,	0.002249	,	0.001144	,	0.001001	,	0.003057	,	0.090603	,	-0.649317	,	3.090601	,	5.257057	,	-54.515970	,
05-12-2019,11:53:44,	0.001636	,	0.000764	,	0.001044	,	-0.001445	,	0.001218	,	0.000912	,	0.002846	,	0.090544	,	0.245938	,	3.063533	,	4.762311	,	-55.381650	,
05-12-2019,11:53:45,	0.001224	,	0.000785	,	0.002150	,	-0.002236	,	0.001507	,	0.000819	,	0.000315	,	0.090472	,	0.594315	,	3.339227	,	5.102668	,	-54.536021	,
05-12-2019,11:53:46,	0.001097	,	0.000625	,	0.001749	,	-0.000363	,	0.001494	,	0.000650	,	0.003357	,	0.090468	,	0.493060	,	3.578831	,	5.718720	,	-55.019238	,
05-12-2019,11:53:47,	0.001305	,	0.000668	,	0.000829	,	-0.001122	,	0.001487	,	0.000591	,	0.000473	,	0.090507	,	-0.396180	,	3.153760	,	5.739271	,	-55.116483	,
05-12-2019,11:53:48,	0.001151	,	0.000666	,	0.001901	,	-0.001611	,	0.001267	,	0.000945	,	0.005107	,	0.090491	,	-0.603702	,	4.010418	,	4.888629	,	-54.207193	,
05-12-2019,11:53:49,	0.001045	,	0.000874	,	0.000936	,	0.002551	,	0.000980	,	0.001033	,	0.004060	,	0.090499	,	-0.337031	,	3.730212	,	4.795395	,	-54.440280	,
05-12-2019,11:53:49,	0.001045	,	0.000708	,	0.001117	,	0.001083	,	0.001267	,	0.000793	,	0.003638	,	0.090532	,	-0.438286	,	4.442005	,	4.736246	,	-54.704946	,
05-12-2019,11:53:50,	0.001389	,	0.000948	,	0.001563	,	0.002998	,	0.000971	,	0.000798	,	0.002336	,	0.090591	,	-0.647813	,	3.656526	,	4.050519	,	-54.551059	,
05-12-2019,11:53:51,	0.001126	,	0.000830	,	0.001733	,	0.001700	,	0.001368	,	0.000767	,	0.001213	,	0.090402	,	-0.927518	,	3.762293	,	5.207933	,	-55.458343	,
05-12-2019,11:53:52,	0.001088	,	0.000829	,	0.001301	,	0.000764	,	0.001155	,	0.000637	,	0.006404	,	0.090487	,	0.120622	,	3.199876	,	4.360299	,	-55.647319	,
05-12-2019,11:53:53,	0.001389	,	0.000830	,	0.001196	,	-0.000648	,	0.001290	,	0.000726	,	0.006241	,	0.090433	,	-0.312970	,	4.062549	,	4.125207	,	-54.378123	,
05-12-2019,11:53:54,	0.000995	,	0.000647	,	0.001411	,	-0.000513	,	0.001276	,	0.000490	,	0.002908	,	0.090469	,	-0.529515	,	3.671063	,	4.252026	,	-54.277369	,
05-12-2019,11:53:55,	0.000684	,	0.000706	,	0.001589	,	-0.000327	,	0.001673	,	0.000894	,	0.001159	,	0.090544	,	-0.516984	,	4.556794	,	4.310674	,	-54.752065	,
05-12-2019,11:53:56,	0.001137	,	0.000488	,	0.001020	,	-0.000228	,	0.001627	,	0.000820	,	0.003284	,	0.090476	,	-0.195173	,	3.799887	,	3.895127	,	-55.106457	,
05-12-2019,11:53:57,	0.001186	,	0.000859	,	0.001343	,	-0.000572	,	0.001415	,	0.000700	,	0.002291	,	0.090442	,	0.464488	,	3.428452	,	4.499650	,	-54.849310	,
05-12-2019,11:53:58,	0.001254	,	0.001224	,	0.000905	,	-0.000033	,	0.001164	,	0.001009	,	0.003816	,	0.090499	,	0.576269	,	4.214431	,	3.221932	,	-53.578108	,
05-12-2019,11:53:59,	0.001081	,	0.000737	,	0.001822	,	0.002347	,	0.001353	,	0.001047	,	0.007204	,	0.090572	,	0.350701	,	3.231957	,	3.607904	,	-54.632764	,
05-12-2019,11:54:00,	0.001245	,	0.000836	,	0.001038	,	0.001595	,	0.001339	,	0.000995	,	0.005459	,	0.090595	,	0.380777	,	2.864532	,	4.884619	,	-54.558076	,
05-12-2019,11:54:01,	0.001110	,	0.000838	,	0.000920	,	0.000064	,	0.001404	,	0.001214	,	-0.000320	,	0.090579	,	0.410352	,	3.194864	,	3.644496	,	-54.692415	,
05-12-2019,11:54:02,	0.000895	,	0.000854	,	0.001343	,	0.001604	,	0.001263	,	0.001038	,	0.007276	,	0.090500	,	0.026886	,	3.842996	,	4.277089	,	-54.662840	,
05-12-2019,11:54:02,	0.000998	,	0.000948	,	0.001096	,	0.001133	,	0.001189	,	0.000735	,	-0.001791	,	0.090587	,	0.181776	,	4.384359	,	3.922196	,	-54.655822	,
05-12-2019,11:54:03,	0.001279	,	0.001115	,	0.000988	,	0.000311	,	0.001020	,	0.001014	,	0.004354	,	0.090523	,	-0.461344	,	3.054009	,	4.771835	,	-54.906454	,
05-12-2019,11:54:04,	0.001618	,	0.000829	,	0.001447	,	0.000944	,	0.001373	,	0.000630	,	-0.000989	,	0.090612	,	-0.135523	,	4.058539	,	4.200897	,	-55.704463	,
05-12-2019,11:54:05,	0.001119	,	0.000425	,	0.001421	,	0.001049	,	0.001447	,	0.001169	,	0.006488	,	0.090628	,	-0.684907	,	3.477075	,	4.259545	,	-54.734019	,
05-12-2019,11:54:06,	0.001297	,	0.000789	,	0.001804	,	0.000659	,	0.000796	,	0.000793	,	-0.003041	,	0.090499	,	0.515617	,	3.642992	,	4.299646	,	-54.473363	,
05-12-2019,11:54:07,	0.000874	,	0.000840	,	0.000852	,	0.000574	,	0.000881	,	0.001047	,	0.005737	,	0.090559	,	-0.152566	,	3.795376	,	4.117688	,	-55.418242	,
05-12-2019,11:54:08,	0.001137	,	0.000955	,	0.001783	,	-0.000237	,	0.000715	,	0.000507	,	-0.002062	,	0.090622	,	-0.705458	,	4.503159	,	5.041013	,	-54.305941	,
05-12-2019,11:54:09,	0.000895	,	0.000571	,	0.001109	,	0.000484	,	0.000949	,	0.001028	,	0.003728	,	0.090495	,	0.107088	,	3.708156	,	3.819938	,	-54.217218	,
05-12-2019,11:54:10,	0.001070	,	0.000787	,	0.001487	,	0.001227	,	0.001101	,	0.000836	,	-0.002691	,	0.090508	,	0.070496	,	3.404392	,	3.835477	,	-54.827755	,
05-12-2019,11:54:11,	0.001243	,	0.000657	,	0.001830	,	0.001306	,	0.001000	,	0.000639	,	0.005450	,	0.090600	,	-0.490918	,	4.430977	,	3.819938	,	-54.795675	,
05-12-2019,11:54:12,	0.001013	,	0.000721	,	0.001429	,	0.000939	,	0.001373	,	0.000586	,	0.001085	,	0.090570	,	0.089042	,	2.876061	,	3.839988	,	-54.795173	,
05-12-2019,11:54:13,	0.001087	,	0.000636	,	0.001500	,	0.000793	,	0.001353	,	0.001016	,	0.002044	,	0.090616	,	-0.655833	,	4.485113	,	2.760269	,	-54.703442	,
05-12-2019,11:54:13,	0.001040	,	0.001079	,	0.001403	,	0.001222	,	0.001532	,	0.000845	,	0.000897	,	0.090535	,	0.584290	,	4.321702	,	3.370306	,	-54.696926	,
05-12-2019,11:54:14,	0.001209	,	0.000881	,	0.001340	,	0.001009	,	0.001402	,	0.000919	,	0.000949	,	0.090541	,	-0.610720	,	3.276570	,	3.814424	,	-54.515970	,
05-12-2019,11:54:15,	0.001151	,	0.000740	,	0.001379	,	0.000940	,	0.000749	,	0.000693	,	0.001856	,	0.090522	,	0.025382	,	3.106140	,	4.961312	,	-54.298924	,
05-12-2019,11:54:16,	0.001018	,	0.000533	,	0.001301	,	0.000482	,	0.000890	,	0.000925	,	0.000207	,	0.090539	,	0.228895	,	3.309653	,	3.612917	,	-54.791665	,
05-12-2019,11:54:17,	0.001043	,	0.000931	,	0.001746	,	0.001090	,	0.001321	,	0.000612	,	0.001436	,	0.090617	,	-0.738040	,	3.308149	,	4.141247	,	-54.397171	,
05-12-2019,11:54:18,	0.001433	,	0.001335	,	0.001589	,	0.001474	,	0.001079	,	0.000742	,	0.003032	,	0.090605	,	0.651459	,	3.575823	,	4.977854	,	-55.575138	,
05-12-2019,11:54:19,	0.001197	,	0.000784	,	0.001290	,	0.001063	,	0.001186	,	0.001071	,	0.001435	,	0.090573	,	-0.708466	,	3.334215	,	4.089116	,	-54.976129	,
05-12-2019,11:54:20,	0.000998	,	0.001263	,	0.001154	,	0.000917	,	0.001377	,	0.000818	,	0.002875	,	0.090488	,	-0.354073	,	4.388871	,	4.034478	,	-54.616724	,
05-12-2019,11:54:21,	0.001038	,	0.000935	,	0.001164	,	0.001256	,	0.001287	,	0.000881	,	0.001094	,	0.090621	,	-0.416230	,	2.764781	,	4.279596	,	-54.509454	,
05-12-2019,11:54:22,	0.001316	,	0.000940	,	0.001649	,	0.000876	,	0.001018	,	0.000671	,	0.002273	,	0.090530	,	-0.542047	,	3.332210	,	3.952773	,	-54.726500	,
05-12-2019,11:54:23,	0.001348	,	0.000704	,	0.001610	,	0.001054	,	0.000966	,	0.000834	,	0.001970	,	0.090594	,	-0.751073	,	3.013407	,	4.033977	,	-55.069364	,
05-12-2019,11:54:23,	0.001543	,	0.001032	,	0.002100	,	0.000583	,	0.001078	,	0.000769	,	0.001963	,	0.090460	,	0.123128	,	4.211424	,	5.218460	,	-54.731012	,
05-12-2019,11:54:24,	0.000812	,	0.000746	,	0.001746	,	0.001070	,	0.000836	,	0.000836	,	0.002720	,	0.090453	,	-0.106951	,	3.346245	,	4.283606	,	-54.898935	,
05-12-2019,11:54:25,	0.001243	,	0.000702	,	0.001479	,	0.000843	,	0.001207	,	0.000646	,	0.001938	,	0.090480	,	-0.922004	,	3.216919	,	3.606400	,	-54.908960	,
05-12-2019,11:54:26,	0.001162	,	0.001059	,	0.001678	,	0.001070	,	0.001126	,	0.000739	,	0.002066	,	0.090467	,	-0.979649	,	3.397875	,	3.994377	,	-54.653817	,
05-12-2019,11:54:27,	0.001049	,	0.000748	,	0.001413	,	0.001611	,	0.001213	,	0.000862	,	0.002450	,	0.090459	,	0.173254	,	3.381333	,	3.698633	,	-54.449804	,
05-12-2019,11:54:28,	0.001180	,	0.001097	,	0.001857	,	0.000861	,	0.001362	,	0.000782	,	0.002240	,	0.090531	,	-0.179133	,	4.081597	,	3.832470	,	-54.433262	,
05-12-2019,11:54:29,	0.001065	,	0.000693	,	0.001479	,	0.000805	,	0.001206	,	0.000917	,	0.003030	,	0.090464	,	0.364737	,	3.493115	,	4.077587	,	-54.396169	,
05-12-2019,11:54:30,	0.001346	,	0.000755	,	0.001542	,	0.000850	,	0.001330	,	0.000965	,	0.001938	,	0.090467	,	-0.596684	,	3.433966	,	5.042016	,	-54.125988	,
05-12-2019,11:54:31,	0.001043	,	0.000708	,	0.001280	,	0.000820	,	0.000960	,	0.000663	,	0.001537	,	0.090480	,	-0.033266	,	3.721189	,	3.698633	,	-54.281881	,
05-12-2019,11:54:32,	0.001209	,	0.000711	,	0.001264	,	0.001283	,	0.001453	,	0.000710	,	0.001806	,	0.090432	,	-0.342544	,	4.142250	,	3.261030	,	-54.938033	,
05-12-2019,11:54:33,	0.000840	,	0.000787	,	0.001993	,	0.000378	,	0.001182	,	0.000973	,	0.002554	,	0.090517	,	-0.580644	,	3.178322	,	4.129217	,	-55.019238	,
05-12-2019,11:54:34,	0.000865	,	0.000957	,	0.001280	,	-0.000022	,	0.001054	,	0.001063	,	0.002976	,	0.090456	,	-0.460341	,	3.872571	,	3.818434	,	-54.411206	,
05-12-2019,11:54:34,	0.001227	,	0.000917	,	0.002108	,	0.000084	,	0.000850	,	0.000934	,	0.001793	,	0.090550	,	0.502083	,	3.897634	,	3.930216	,	-55.961110	,
05-12-2019,11:54:35,	0.001142	,	0.000794	,	0.001298	,	-0.000013	,	0.001022	,	0.000942	,	0.002709	,	0.090503	,	0.778278	,	3.102632	,	3.850515	,	-54.481383	,
05-12-2019,11:54:36,	0.001279	,	0.001097	,	0.001576	,	0.001043	,	0.001079	,	0.000868	,	0.000969	,	0.090563	,	-0.285401	,	4.063551	,	3.786353	,	-54.206691	,
05-12-2019,11:54:37,	0.000852	,	0.000630	,	0.001282	,	0.001732	,	0.001261	,	0.000664	,	0.001368	,	0.090423	,	0.433410	,	3.635473	,	4.243505	,	-54.631261	,
05-12-2019,11:54:38,	0.001029	,	0.000645	,	0.002300	,	-0.000190	,	0.001160	,	0.000683	,	0.001447	,	0.090528	,	-0.153569	,	3.398376	,	4.979859	,	-54.364088	,
05-12-2019,11:54:39,	0.001092	,	0.000535	,	0.001253	,	0.000722	,	0.001023	,	0.000809	,	0.002141	,	0.090415	,	0.336666	,	4.253530	,	3.531211	,	-53.292890	,
05-12-2019,11:54:40,	0.001040	,	0.000959	,	0.001009	,	0.001469	,	0.001130	,	0.000827	,	0.002388	,	0.090442	,	-0.326504	,	4.511179	,	4.077587	,	-54.473363	,
05-12-2019,11:54:41,	0.001065	,	0.000670	,	0.001652	,	-0.000167	,	0.001034	,	0.001000	,	0.001355	,	0.090537	,	-0.162591	,	4.352279	,	3.093108	,	-55.002696	,
05-12-2019,11:54:42,	0.001050	,	0.000962	,	0.001148	,	0.000163	,	0.000949	,	0.000664	,	0.002071	,	0.090509	,	1.210366	,	3.243988	,	3.807406	,	-54.217218	,
05-12-2019,11:54:43,	0.001330	,	0.000591	,	0.001579	,	0.001979	,	0.001206	,	0.000940	,	0.001575	,	0.090488	,	-0.057827	,	3.449004	,	4.196386	,	-54.792166	,
05-12-2019,11:54:44,	0.000915	,	0.001126	,	0.001542	,	0.001110	,	0.000928	,	0.000637	,	0.001750	,	0.090604	,	-0.083893	,	3.615423	,	5.015449	,	-54.091401	,
05-12-2019,11:54:45,	0.001153	,	0.000742	,	0.001245	,	0.001121	,	0.001166	,	0.001087	,	0.002466	,	0.090542	,	0.511105	,	3.918687	,	3.928211	,	-54.348549	,
05-12-2019,11:54:45,	0.001094	,	0.000856	,	0.001702	,	0.001169	,	0.001059	,	0.000837	,	0.001727	,	0.090552	,	0.522133	,	4.154781	,	3.916682	,	-54.148044	,
05-12-2019,11:54:46,	0.001160	,	0.000702	,	0.001177	,	0.002006	,	0.001180	,	0.000990	,	0.003391	,	0.090620	,	-0.895437	,	3.277572	,	4.897652	,	-54.505945	,
05-12-2019,11:54:47,	0.001162	,	0.001227	,	0.001440	,	0.000955	,	0.001236	,	0.001020	,	0.001002	,	0.090611	,	0.100070	,	4.404410	,	3.722693	,	-55.518996	,
05-12-2019,11:54:48,	0.001108	,	0.000762	,	0.001413	,	0.001063	,	0.001072	,	0.000900	,	0.002219	,	0.090485	,	0.706598	,	4.104655	,	4.723714	,	-54.615220	,
05-12-2019,11:54:49,	0.000969	,	0.000730	,	0.001353	,	0.001168	,	0.001000	,	0.000978	,	0.001833	,	0.090625	,	0.522133	,	3.483090	,	4.122199	,	-54.227243	,
05-12-2019,11:54:50,	0.001279	,	0.000666	,	0.001117	,	0.001114	,	0.001267	,	0.000708	,	0.004442	,	0.090599	,	-0.616735	,	4.393382	,	5.037504	,	-54.780136	,
05-12-2019,11:54:51,	0.001130	,	0.000632	,	0.001644	,	0.001278	,	0.000856	,	0.000853	,	0.000600	,	0.090586	,	0.090546	,	4.453534	,	4.657547	,	-54.694921	,
05-12-2019,11:54:52,	0.001132	,	0.000776	,	0.001686	,	0.001177	,	0.001220	,	0.000851	,	0.001718	,	0.090602	,	-0.106951	,	4.275585	,	3.984853	,	-55.136032	,
05-12-2019,11:54:53,	0.000989	,	0.000501	,	0.001579	,	0.001544	,	0.001117	,	0.000848	,	0.000237	,	0.090488	,	-0.599191	,	3.720688	,	4.827475	,	-54.899937	,
05-12-2019,11:54:54,	0.001025	,	0.000872	,	0.001214	,	0.000767	,	0.001081	,	0.000799	,	0.002426	,	0.090725	,	-0.052815	,	3.571813	,	2.611394	,	-54.612714	,
05-12-2019,11:54:55,	0.001316	,	0.000867	,	0.001584	,	0.001649	,	0.000962	,	0.000961	,	0.002893	,	0.090575	,	-0.747063	,	3.148748	,	3.336721	,	-54.371105	,
