Date,Time,F1,F2,F3,F4,F5,F6,F7,Top Tank,P1,P2,P3,P4,Bottom Tank
11-12-2020,14:53:37,0.001629,0.001586,0.001513,0.001002,0.249823,0.094791,0.296695,0.544246,-637.107089,-28.991495,59.183057,-118.918793,0.505263
11-12-2020,14:53:38,0.00032,0.000841,0.001429,0.002251,0.237815,0.093432,0.291847,0.544629,-637.094975,-29.997361,58.386467,-121.968975,0.505567
11-12-2020,14:53:39,0.000978,0.001209,0.001631,0.000446,0.229568,0.09487,0.296268,0.544659,-637.110848,-31.753868,56.616176,-121.732128,0.506115
11-12-2020,14:53:40,0.001339,0.000939,0.001463,0.00067,0.226836,0.095013,0.286032,0.544384,-637.094139,-32.080106,57.277424,-123.13608,0.506468
11-12-2020,14:53:41,0.000959,2.6e-05,0.001086,0.000969,0.227563,0.096545,0.291055,0.543994,-637.100405,-30.113069,57.585283,-121.739647,0.506566
11-12-2020,14:53:42,0.001099,0.000834,0.001956,0.00162,0.23103,0.094451,0.277514,0.543731,-637.106253,-32.781456,55.509222,-123.501584,0.506758
11-12-2020,14:53:42,0.000827,0.000778,0.00161,0.001561,0.235985,0.09891,0.265185,0.544006,-637.106253,-32.603507,54.085637,-126.081832,0.507535
11-12-2020,14:53:43,0.00071,0.000872,0.001049,0.0021,0.252429,0.096709,0.215383,0.543981,-637.120456,-29.806046,58.421973,-118.94678,0.50781
11-12-2020,14:53:44,0.001083,0.000609,0.001618,0.000551,0.258802,0.09491,0.161871,0.54355,-637.093304,-31.990297,56.045572,-124.078871,0.508096
11-12-2020,14:53:45,0.00109,0.000317,0.000537,-1e-06,0.260191,0.094127,0.114667,0.543708,-637.104165,-33.537109,54.924416,-124.070935,0.508645
11-12-2020,14:53:46,0.001287,0.000877,0.001434,0.00168,0.260852,0.095123,0.00332,0.543907,-637.093304,-32.637343,55.439463,-125.621506,0.508898
11-12-2020,14:53:47,-0.058196,0.000859,0.001576,0.000977,0.260488,0.098136,0.003054,0.543983,-637.098317,-31.386693,57.247349,-121.884595,0.509035
11-12-2020,14:53:48,0.001005,0.001234,0.002043,0.000244,0.266591,0.100595,-0.000745,0.543237,-637.118367,-31.613097,57.42655,-119.575029,0.509415
11-12-2020,14:53:49,0.001085,0.000706,0.001453,0.000616,0.268651,0.100714,0.002444,0.543185,-637.101241,-32.049613,56.14666,-122.04667,0.509958
11-12-2020,14:53:50,0.001546,0.000901,0.001222,0.00027,0.262005,0.09993,-0.024879,0.543512,-637.105,-32.447281,54.639949,-123.297738,0.510331
11-12-2020,14:53:51,0.000969,0.001182,0.001605,0.001582,0.264091,0.099361,-0.064555,0.543563,-637.102911,-32.072169,56.052674,-121.86914,0.510555
11-12-2020,14:53:52,0.001119,0.000423,0.000818,-1.5e-05,0.264352,0.098884,-0.084415,0.543758,-637.102076,-33.70712,54.444457,-123.408433,0.511212
11-12-2020,14:53:53,0.001124,0.000928,0.001725,0.001153,0.264871,0.09384,-0.065455,0.543153,-637.107089,-32.335332,55.411475,-123.81362,0.5116
11-12-2020,14:53:54,0.000946,0.000803,0.001316,0.001523,0.263276,0.091231,-0.118345,0.542559,-637.103747,-30.819431,57.352614,-121.921355,0.511876
11-12-2020,14:53:54,0.062049,0.000425,0.001526,-0.000186,0.262565,0.095788,-0.111802,0.542875,-637.100405,-31.558793,57.320867,-124.269769,0.512282
11-12-2020,14:53:55,0.00058,0.000618,0.00176,0.000962,0.261851,0.095554,-0.125914,0.54328,-637.087874,-32.657811,54.332091,-123.146523,0.512747
11-12-2020,14:53:56,0.001526,0.001242,0.000687,0.001784,0.262783,0.09661,-0.114633,0.54261,-637.09957,-30.456016,55.319577,-124.145289,0.513019
11-12-2020,14:53:57,0.000771,0.000746,0.001683,-0.000318,0.265338,0.095169,-0.167611,0.5426,-637.101241,-31.164467,55.726435,-123.049613,0.513508
11-12-2020,14:53:58,0.001371,0.001254,0.001455,0.001142,0.266842,0.093318,-0.127234,0.542432,-637.104582,-29.208291,57.501322,-123.038334,0.513627
11-12-2020,14:53:59,0.001761,0.000935,0.00167,0.000638,0.264797,0.095991,-0.15157,0.542692,-637.097063,-31.373326,56.165458,-122.12729,0.514034
