Date,Time,F1,F2,F3,F4,F5,F6,F7,Top Tank,P1,P2,P3,Unknown,Bottom Tank
07-07-2020,11:58:46,-0.016215,-0.30888000000000004,-0.010352,-0.014998,-1.0583280000000002,2.682257,-0.012323,0.372582,-637.145101,3.2948129999999995,827.036755,-15.936117000000001,0.48197299999999993
07-07-2020,11:58:47,-0.016178,-0.305566,-0.014687,-0.017647,-1.060904,2.699719,-0.007889,0.372165,-637.138417,3.2112689999999997,831.432408,-16.007547,0.478376
07-07-2020,11:58:47,-0.018945,-0.311465,-0.014547999999999998,-0.018769,-1.061234,2.685895,-0.008933,0.37458400000000003,-637.1484429999999,2.926802,833.084903,-16.435291,0.47784899999999997
07-07-2020,11:58:48,-0.01788,-0.31095100000000003,-0.016051,-0.015381,-1.053582,2.68759,-0.008771,0.372411,-637.142177,3.3917230000000003,829.961621,-16.113647,0.488249
07-07-2020,11:58:49,-0.015864,-0.309166,-0.01096,-0.012790000000000001,-1.0562200000000002,2.688174,-0.010454999999999999,0.373612,-637.133823,3.000739,830.992133,-15.756916,0.477332
07-07-2020,11:58:50,-0.018877,-0.31364899999999996,-0.013318,-0.016293000000000002,-1.0640379999999998,2.6866939999999997,-0.009692000000000001,0.373143,-637.129228,2.517856,834.620854,-15.081047,0.48870699999999995
07-07-2020,11:58:51,-0.015297999999999999,-0.306132,-0.016622,-0.016583,-1.060547,2.681644,-0.012485,0.37194699999999997,-637.135493,2.932233,829.987937,-15.8367,0.479022
07-07-2020,11:58:52,-0.01696,-0.30635,-0.014288,-0.016165000000000002,-1.0585440000000002,2.684116,-0.012083,0.373679,-637.126721,3.429736,827.106514,-16.206381,0.48271099999999995
07-07-2020,11:58:53,-0.021762,-0.30743899999999996,-0.014490000000000001,-0.015525,-1.06135,2.69319,-0.007844,0.373053,-637.1375820000001,3.276015,831.5556349999999,-16.147482999999998,0.48175100000000004
07-07-2020,11:58:54,-0.017207,-0.30735100000000004,-0.018671,-0.014611,-1.061856,2.693303,-0.010043999999999999,0.37328,-637.135076,3.009928,836.2854629999999,-16.067281,0.48296400000000006
07-07-2020,11:58:55,-0.018397,-0.304686,-0.014493,-0.017713999999999997,-1.055748,2.694419,-0.006739,0.371716,-637.149278,2.8215369999999997,825.022098,-16.123255,0.487324
07-07-2020,11:58:56,-0.018918,-0.305935,-0.0125,-0.016235,-1.049167,2.693827,-0.007593000000000001,0.37349,-637.130899,2.414262,833.1697,-16.981667,0.48645200000000005
07-07-2020,11:58:57,-0.017975,-0.30071,-0.015825,-0.013215000000000001,-1.05122,2.687481,-0.008681999999999999,0.372131,-637.118367,2.402566,826.5601379999999,-16.333785,0.49094899999999997
07-07-2020,11:58:58,-0.018103,-0.300057,-0.021388,-0.01811,-1.050651,2.688551,-0.01052,0.3744,-637.139671,2.977764,824.4510769999999,-16.274887,0.48387399999999997
07-07-2020,11:58:58,-0.018029,-0.2976,-0.010375,-0.018852,-1.054334,2.692566,-0.011376,0.373208,-637.1346580000001,2.628551,825.849599,-15.48874,0.485846
07-07-2020,11:58:59,-0.019207,-0.308189,-0.014786,-0.015808000000000003,-1.054093,2.695996,-0.006684999999999999,0.372527,-637.1359110000001,3.17075,832.018885,-15.840042,0.492463
07-07-2020,11:59:00,-0.02002,-0.30743400000000004,-0.012898,-0.013432,-1.051026,2.689667,-0.008634000000000001,0.372159,-637.144683,3.165737,824.671632,-15.634523999999999,0.48711800000000005
07-07-2020,11:59:01,-0.019625,-0.311631,-0.012913999999999998,-0.012564,-1.045903,2.6747650000000003,-0.008886,0.371146,-637.126304,2.5224509999999998,830.202227,-16.182153,0.48534399999999994
07-07-2020,11:59:02,-0.020066999999999998,-0.312866,-0.014668,-0.014939,-1.049167,2.675232,-0.012,0.371739,-637.12338,2.199554,825.344577,-15.458665,0.48141000000000006
07-07-2020,11:59:03,-0.015548,-0.309925,-0.013368000000000001,-0.013022,-1.047448,2.672068,-0.009937,0.37097600000000003,-637.116696,3.2359139999999997,828.337113,-15.843383,0.48455200000000004
07-07-2020,11:59:04,-0.021922,-0.31107399999999996,-0.016866,-0.01535,-1.051168,2.66604,-0.008828,0.373556,-637.135493,3.386711,834.810499,-16.104875,0.484512
07-07-2020,11:59:05,-0.01907,-0.310448,-0.016258,-0.017256,-1.053566,2.670642,-0.008919,0.373956,-637.150949,3.299825,834.4224379999999,-16.005457999999997,0.478405
07-07-2020,11:59:06,-0.014634000000000001,-0.30901799999999996,-0.01347,-0.017541,-1.053144,2.6740619999999997,-0.008933,0.37052399999999996,-637.1375820000001,2.432641,827.879711,-16.700124,0.48340200000000005
07-07-2020,11:59:07,-0.017346,-0.309154,-0.011448,-0.015081,-1.053851,2.684591,-0.008428,0.36999099999999996,-637.122126,2.615184,832.229415,-16.162938,0.48408100000000004
07-07-2020,11:59:08,-0.018147,-0.310145,-0.015356,-0.017342,-1.050629,2.689432,-0.008872,0.371386,-637.1304809999999,2.838246,830.1984669999999,-16.550581,0.484544
07-07-2020,11:59:09,-0.015667,-0.310261,-0.016869,-0.016362,-1.053346,2.692684,-0.010787,0.371651,-637.1346580000001,3.2480279999999997,826.124458,-16.301203,0.48290299999999997
07-07-2020,11:59:10,-0.016030000000000003,-0.305989,-0.011613,-0.010081999999999999,-1.057215,2.696053,-0.008837000000000001,0.369553,-637.124215,2.9238779999999998,828.390163,-16.269873999999998,0.478192
07-07-2020,11:59:11,-0.016728,-0.310616,-0.015057,-0.019502000000000002,-1.051316,2.699804,-0.009533,0.36959899999999996,-637.138835,3.16532,830.188442,-16.435291,0.48511000000000004
07-07-2020,11:59:12,-0.020590999999999998,-0.305349,-0.012444,-0.013152,-1.055439,2.694807,-0.008246,0.370635,-637.12338,3.212104,831.808355,-17.563966,0.481493
07-07-2020,11:59:12,-0.018208000000000002,-0.30949099999999996,-0.015854,-0.014333000000000002,-1.055099,2.690127,-0.007945,0.370314,-637.128392,2.737576,829.193436,-15.739789000000002,0.48374700000000004
07-07-2020,11:59:13,-0.0232,-0.307823,-0.015050999999999998,-0.015871,-1.0564559999999998,2.6793,-0.008484,0.370785,-637.123797,2.341996,829.332537,-15.971205,0.487296
07-07-2020,11:59:14,-0.015244999999999998,-0.30600700000000003,-0.014933000000000002,-0.016911000000000002,-1.060713,2.67976,-0.011331,0.368911,-637.144266,2.536653,828.905211,-16.21933,0.48427299999999995
07-07-2020,11:59:15,-0.019903999999999998,-0.308761,-0.014398,-0.014955000000000001,-1.058306,2.683173,-0.008087,0.36947399999999997,-637.142595,3.646532,835.2240400000001,-16.319582999999998,0.488279
07-07-2020,11:59:16,-0.020186000000000003,-0.309397,-0.013153,-0.014712000000000001,-1.0562989999999999,2.689711,-0.008421,0.372345,-637.1375820000001,3.6055949999999997,831.891481,-16.419835,0.485466
07-07-2020,11:59:17,-0.018848,-0.30830799999999997,-0.017705000000000002,-0.017303,-1.056999,2.69448,-0.009268,0.370506,-637.1501139999999,3.4021660000000002,830.911513,-16.810402,0.490316
07-07-2020,11:59:18,-0.018139,-0.301512,-0.014986000000000001,-0.01096,-1.059556,2.706155,-0.007476000000000001,0.36829,-637.143012,2.775588,828.9603490000001,-16.248571,0.48410699999999995
07-07-2020,11:59:19,-0.01769,-0.305735,-0.015112,-0.015438,-1.056577,2.706718,-0.012790000000000001,0.370718,-637.1467719999999,2.944764,828.717655,-15.822915,0.480933
07-07-2020,11:59:20,-0.016749,-0.30699,-0.014430000000000002,-0.011854,-1.054038,2.7002,-0.005801,0.37044499999999997,-637.115861,3.884213,826.119027,-17.084843,0.48443500000000006
07-07-2020,11:59:21,-0.020197,-0.307702,-0.016586,-0.014032,-1.06184,2.6880490000000004,-0.00953,0.371098,-637.136329,3.575937,825.7506,-16.262355,0.48303199999999996
07-07-2020,11:59:22,-0.013673,-0.313176,-0.014081,-0.018042,-1.056802,2.690617,-0.011077,0.37053400000000003,-637.155962,2.8073349999999997,827.399753,-15.705535999999999,0.485108
07-07-2020,11:59:23,-0.015009,-0.31063,-0.014488,-0.017586,-1.058093,2.690409,-0.009918999999999999,0.369508,-637.136747,3.025802,834.0423139999999,-16.022167,0.48266000000000003
07-07-2020,11:59:24,-0.019699,-0.31243699999999996,-0.018558,-0.018668999999999998,-1.061501,2.688136,-0.008919,0.371235,-637.1334049999999,2.8958909999999998,831.639179,-16.324595000000002,0.490309
07-07-2020,11:59:25,-0.015747,-0.312201,-0.014091,-0.01627,-1.060762,2.698228,-0.008409999999999999,0.36930999999999997,-637.140088,2.801905,829.6972049999999,-16.134951,0.484868
07-07-2020,11:59:25,-0.015884,-0.306206,-0.010648000000000001,-0.016349000000000002,-1.053285,2.688629,-0.010311,0.367368,-637.1041650000001,2.293541,830.875172,-16.824187,0.482279
07-07-2020,11:59:26,-0.017438,-0.307475,-0.01952,-0.018076,-1.053699,2.676227,-0.008518000000000001,0.37150500000000003,-637.113354,3.559228,824.5266839999999,-16.587757999999997,0.492142
07-07-2020,11:59:27,-0.020929,-0.306745,-0.011512999999999999,-0.014128,-1.0508979999999999,2.681248,-0.0111,0.369664,-637.152202,3.2989900000000003,826.19547,-16.445733999999998,0.479321
07-07-2020,11:59:28,-0.020124,-0.302724,-0.015668,-0.014555000000000002,-1.0577219999999998,2.695705,-0.0070090000000000005,0.367595,-637.1467719999999,3.3913059999999997,832.036429,-16.284912,0.47770200000000007
07-07-2020,11:59:29,-0.017009,-0.30194699999999997,-0.016426,-0.015372,-1.053952,2.690054,-0.010588,0.369372,-637.1271389999999,3.4898870000000004,829.449916,-16.081483,0.48207
07-07-2020,11:59:30,-0.017241,-0.304807,-0.013444,-0.016699000000000002,-1.058553,2.694761,-0.008042,0.370872,-637.144266,2.572577,831.8104440000001,-15.77989,0.483965
07-07-2020,11:59:31,-0.017214,-0.304237,-0.018227,-0.018633,-1.061934,2.70111,-0.004063000000000001,0.36887600000000004,-637.138417,3.285623,837.204026,-15.657916,0.490858
07-07-2020,11:59:32,-0.02333,-0.303727,-0.016559,-0.017748,-1.064729,2.693028,-0.011604999999999999,0.36727600000000005,-637.140924,2.409249,826.2067480000001,-16.029268,0.486829
07-07-2020,11:59:33,-0.01575,-0.300649,-0.011815,-0.016605,-1.065544,2.6862470000000003,-0.008093000000000001,0.36797399999999997,-637.146354,3.078434,831.1554610000001,-16.058926,0.485695
07-07-2020,11:59:34,-0.015456000000000001,-0.306202,-0.016567,-0.014126,-1.0633219999999999,2.69441,-0.010698000000000001,0.367811,-637.139671,3.258471,825.585601,-17.107817999999998,0.49132700000000007
07-07-2020,11:59:35,-0.017975,-0.307587,-0.010168,-0.016928,-1.06045,2.6865810000000003,-0.008928,0.368944,-637.126721,3.198737,827.778206,-16.167951000000002,0.49161099999999996
07-07-2020,11:59:36,-0.017481,-0.305122,-0.014755,-0.017301,-1.06025,2.703964,-0.009661,0.370048,-637.138835,4.0442,829.3864219999999,-15.901864000000002,0.47834899999999997
07-07-2020,11:59:37,-0.017344,-0.312619,-0.013179,-0.015905000000000002,-1.0559690000000002,2.68661,-0.008235,0.368097,-637.1467719999999,3.4130269999999996,824.738885,-15.868029,0.48448199999999997
07-07-2020,11:59:37,-0.017059,-0.304491,-0.012549,-0.011181,-1.056267,2.6872979999999997,-0.007756999999999999,0.36833899999999997,-637.1334049999999,2.647766,830.867653,-16.163774,0.477583
07-07-2020,11:59:38,-0.020250999999999998,-0.304763,-0.012025,-0.010851000000000001,-1.062835,2.6787669999999997,-0.009009,0.369663,-637.132569,2.958549,826.79782,-16.482910999999998,0.490292
07-07-2020,11:59:39,-0.016935,-0.307735,-0.013522,-0.019502000000000002,-1.055086,2.675884,-0.007608,0.36574,-637.135493,3.795239,829.076475,-16.253165,0.493667
07-07-2020,11:59:40,-0.015995,-0.307273,-0.016339,-0.014884999999999999,-1.0560200000000002,2.6757619999999998,-0.014384000000000001,0.368244,-637.1304809999999,2.954372,824.2689519999999,-16.201786,0.480761
07-07-2020,11:59:41,-0.019147,-0.302659,-0.013743,-0.017216,-1.063935,2.692621,-0.0075840000000000005,0.36890500000000004,-637.153455,3.530824,830.380593,-16.028433,0.49417
07-07-2020,11:59:42,-0.018024000000000002,-0.304561,-0.017115000000000002,-0.015463999999999999,-1.062808,2.691547,-0.010496,0.366913,-637.136747,3.4761019999999996,835.818454,-15.77989,0.480968
07-07-2020,11:59:43,-0.019868,-0.30288400000000004,-0.012667,-0.015707,-1.055847,2.681395,-0.011104000000000001,0.36996999999999997,-637.1572150000001,3.217117,828.1662660000001,-16.259431,0.489191
07-07-2020,11:59:44,-0.014183000000000001,-0.302906,-0.012906,-0.015054,-1.054403,2.677655,-0.011594,0.367033,-637.1288099999999,3.3959,827.268589,-15.366767000000001,0.47835900000000003
07-07-2020,11:59:45,-0.017533,-0.304221,-0.011718000000000001,-0.017562,-1.0534629999999998,2.694414,-0.010664,0.36853600000000003,-637.164734,3.188294,831.8334179999999,-15.471195999999999,0.490663
07-07-2020,11:59:46,-0.019962,-0.303699,-0.016347,-0.009845,-1.052805,2.685279,-0.008112999999999999,0.36923,-637.147607,3.144852,828.970792,-15.695929000000001,0.49070699999999995
07-07-2020,11:59:47,-0.017348,-0.307569,-0.015843,-0.016506,-1.056985,2.682936,-0.01346,0.36578499999999997,-637.142177,2.556704,830.112,-16.342557,0.485174
07-07-2020,11:59:48,-0.017683,-0.306539,-0.014766,-0.014672,-1.053474,2.6775439999999997,-0.011243000000000001,0.366199,-637.149696,2.715855,830.693464,-16.167115,0.48211899999999996
07-07-2020,11:59:49,-0.018305000000000002,-0.307569,-0.015119999999999998,-0.016015,-1.050165,2.67604,-0.006553,0.365479,-637.136747,3.790227,828.7464769999999,-15.091907999999998,0.486004
07-07-2020,11:59:50,-0.0194,-0.30767,-0.016394,-0.019663,-1.055284,2.673285,-0.008702,0.366838,-637.1542910000001,4.07344,826.478683,-16.52886,0.47884
07-07-2020,11:59:50,-0.015745,-0.30386399999999997,-0.01053,-0.019181,-1.053836,2.6794290000000003,-0.010684,0.36591799999999997,-637.141342,3.925568,836.840193,-16.056420000000003,0.49068900000000004
07-07-2020,11:59:51,-0.017240000000000002,-0.30595300000000003,-0.012169,-0.018177000000000002,-1.055317,2.67634,-0.013713,0.368052,-637.151784,2.65988,823.84622,-16.0088,0.482541
07-07-2020,11:59:52,-0.018489,-0.303741,-0.017341,-0.011764,-1.0554430000000001,2.675679,-0.012137,0.367239,-637.125886,3.3992419999999997,826.020446,-15.871371,0.482915
07-07-2020,11:59:53,-0.018123,-0.30245900000000003,-0.015101,-0.015875999999999998,-1.057412,2.6959779999999998,-0.010758,0.367458,-637.1029110000001,3.3612300000000004,835.967579,-15.723916000000001,0.48262200000000005
07-07-2020,11:59:54,-0.014869,-0.299318,-0.012740999999999999,-0.016462,-1.055293,2.6966,-0.010237000000000001,0.367506,-637.15805,3.3687489999999998,828.533859,-16.026344,0.48793500000000006
07-07-2020,11:59:55,-0.020294,-0.302012,-0.013423,-0.011776,-1.056271,2.690629,-0.008726000000000001,0.368057,-637.133823,3.270167,827.294488,-16.710567,0.490745
07-07-2020,11:59:56,-0.018747,-0.303406,-0.016182,-0.015465000000000001,-1.054565,2.682458,-0.014797999999999999,0.366883,-637.138417,4.007023,830.055608,-15.606955,0.48057799999999995
07-07-2020,11:59:57,-0.016832,-0.306433,-0.016596,-0.016201,-1.056592,2.6861900000000003,-0.006804999999999999,0.366704,-637.12338,3.698746,828.672541,-15.917320000000002,0.486834
07-07-2020,11:59:58,-0.018366,-0.306476,-0.015903999999999998,-0.017979,-1.055182,2.695712,-0.00718,0.365872,-637.124215,3.860404,831.288713,-15.920244,0.48792299999999994
07-07-2020,11:59:59,-0.018253,-0.317168,-0.018959,-0.0152,-1.050239,2.7014419999999997,-0.012577,0.366233,-637.130899,4.11187,830.650857,-15.610714000000002,0.483199
07-07-2020,12:00:00,-0.014457,-0.308304,-0.012751,-0.017196,-1.04372,2.694352,-0.00435,0.363748,-637.118367,3.889644,829.7393950000001,-15.6976,0.49085500000000004
07-07-2020,12:00:01,-0.015714,-0.307881,-0.017231,-0.013493000000000002,-1.040081,2.694058,-0.010772,0.36336399999999996,-637.131316,4.035428,829.106969,-16.086078,0.487626
07-07-2020,12:00:02,-0.020709,-0.243873,-0.013462,-0.021816,-0.577259,1.797192,-0.007795000000000001,0.369645,-637.097899,4.038769,108.515625,-16.458682999999997,0.47426599999999997
07-07-2020,12:00:02,-0.022135,-0.257982,-0.013229,-0.024116,-0.604036,1.782605,-0.008425,0.371064,-637.109595,4.096832,274.997379,-16.414823000000002,0.469884
07-07-2020,12:00:03,-0.020188,-0.2554,-0.011081,-0.018531,-0.510613,1.621059,-0.006784,0.369285,-637.117114,3.7998339999999997,263.20685299999997,-16.31833,0.46952200000000005
07-07-2020,12:00:04,-0.016709,-0.25014699999999995,-0.008431999999999999,-0.021457,-0.484141,1.530422,-0.008841,0.37325,-637.091633,3.121459,243.11166400000002,-15.925256,0.467525
07-07-2020,12:00:05,-0.021653,-0.25163800000000003,-0.012648999999999999,-0.019508,-0.480217,1.50138,-0.0076170000000000005,0.383913,-637.118785,3.148193,244.819298,-15.627004999999999,0.46575900000000003
07-07-2020,12:00:06,-0.020447,-0.24803200000000003,-0.012159,-0.020873,-0.484079,1.4784059999999999,-0.0103,0.378777,-637.100823,3.5116080000000003,244.995575,-16.398948999999998,0.47137700000000005
07-07-2020,12:00:07,-0.020732,-0.24831199999999998,-0.012604,-0.021868000000000002,-0.486138,1.464097,-0.007664,0.374471,-637.1501139999999,3.2860400000000003,245.18396600000003,-15.984155,0.469776
07-07-2020,12:00:08,-0.021089,-0.243242,-0.011173,-0.012498,-0.48267600000000005,1.4480709999999999,-0.004032,0.370354,-637.1680759999999,3.2455220000000002,245.114625,-15.888914999999999,0.47089899999999996
07-07-2020,12:00:09,-0.012292,-0.2252,-0.012911,-0.008259,-0.4831,1.437928,-0.014036000000000002,0.371419,-637.120038,2.570906,244.07993599999998,-16.300785,0.47133100000000006
07-07-2020,12:00:10,0.001465,-0.211048,0.001413,-0.000825,-0.484335,1.444483,-0.002509,0.37022,-637.100405,3.608101,243.05401899999998,-14.695075,0.472375
07-07-2020,12:00:11,0.00082,-0.20826599999999998,0.001775,-0.00028700000000000004,-0.48589,1.438381,-0.00123,0.368856,-637.098317,3.3750150000000003,241.70896499999998,-15.979142000000001,0.47397100000000003
07-07-2020,12:00:12,0.001534,-0.207156,0.001715,-0.000206,-0.491663,1.430428,0.001716,0.368734,-637.101658,2.611843,238.58568300000002,-15.53636,0.474708
07-07-2020,12:00:13,0.001222,-0.203815,0.0014759999999999999,0.00014,-0.493637,1.417352,0.0034969999999999997,0.368048,-637.109595,3.5350010000000003,234.259371,-15.779473000000001,0.475199
07-07-2020,12:00:14,0.001202,-0.198964,0.0016129999999999999,-0.000118,-0.49218599999999996,1.3885530000000001,0.001083,0.365423,-637.096228,3.573431,223.065348,-15.525082000000001,0.47588
07-07-2020,12:00:14,0.001431,-0.191047,0.001662,0.002084,-0.474074,1.3292760000000001,-0.002983,0.364,-637.100405,2.924714,199.844788,-15.525917000000002,0.477022
07-07-2020,12:00:15,0.000858,-0.178031,0.0017519999999999999,0.000455,-0.420037,1.199294,0.0037979999999999997,0.364931,-637.106253,3.672848,142.636135,-15.233514000000001,0.47756000000000004
07-07-2020,12:00:16,0.001031,-0.146748,0.002318,-0.000585,-0.29846,0.965622,0.001182,0.365236,-637.098317,3.342432,55.945319999999995,-15.271109,0.47805299999999995
07-07-2020,12:00:17,0.002118,-0.127461,0.001395,0.002744,-0.170336,0.6779649999999999,0.002273,0.363227,-637.107924,2.824461,-9.228392,-15.218894,0.47842799999999996
07-07-2020,12:00:18,0.001678,-0.121728,0.00091,0.00021400000000000002,-0.06353099999999999,0.426465,0.006258,0.36272,-637.120456,3.05546,-31.834905,-14.523810000000001,0.47868
07-07-2020,12:00:19,0.001795,-0.135101,0.002203,0.0031579999999999998,0.001126,0.250296,0.0070799999999999995,0.364373,-637.107924,3.804012,-28.8879,-15.145793,0.47897
07-07-2020,12:00:20,0.001615,-0.136949,0.0016309999999999999,0.002332,0.001483,0.15295899999999998,-0.0034409999999999996,0.36481399999999997,-637.0970629999999,3.250117,-19.035589,-15.218476,0.478812
07-07-2020,12:00:21,0.001169,-0.167283,0.002156,0.002341,0.07140099999999999,0.091725,-0.000534,0.363294,-637.108759,3.55714,1.338219,-16.226430999999998,0.47901800000000005
07-07-2020,12:00:22,0.001662,-0.198537,0.000897,-0.0004969999999999999,0.086365,0.001041,-0.002022,0.363419,-637.107506,2.968157,1.165701,-15.363425,0.479181
07-07-2020,12:00:23,0.0015949999999999998,-0.216306,0.001584,0.002159,0.091197,0.000837,0.001525,0.365289,-637.105418,3.6715949999999995,1.6615330000000001,-16.1809,0.47952700000000004
07-07-2020,12:00:24,0.001076,-0.229681,0.0015970000000000001,0.0006,0.09015,0.001567,-0.00016999999999999999,0.365817,-637.093304,3.623557,-0.474263,-15.395171,0.479691
07-07-2020,12:00:25,0.000843,-0.209563,0.0018800000000000002,0.0005059999999999999,0.072687,0.0008560000000000001,-0.002689,0.363381,-637.098734,2.8319799999999997,2.159453,-14.772353,0.47985900000000004
07-07-2020,12:00:26,0.000769,-0.202868,0.002397,-0.000275,0.07380700000000001,0.001552,0.00175,0.363249,-637.109595,3.448115,2.321528,-15.581056,0.479875
07-07-2020,12:00:27,0.001251,-0.196494,0.0019399999999999999,0.001449,0.063805,0.0010710000000000001,0.000933,0.36511,-637.11962,3.512026,1.3068899999999999,-14.993744,0.480113
07-07-2020,12:00:28,0.001016,-0.168262,0.00139,0.001808,0.000982,0.001106,-0.000863,0.366271,-637.101658,3.326977,1.771393,-14.990402,0.480162
07-07-2020,12:00:29,0.001287,-0.155471,0.001943,0.002971,0.001355,0.001083,0.00035800000000000003,0.36467,-637.093722,2.666146,1.6661279999999998,-15.078123000000001,0.480554
07-07-2020,12:00:30,0.001114,-0.14851,0.001998,-8.7e-05,0.001424,0.001118,0.001837,0.36355,-637.106671,3.584292,1.990695,-15.179629,0.480534
07-07-2020,12:00:31,0.000771,-0.13255999999999998,0.0010960000000000002,0.00054,0.00155,0.001153,-0.002698,0.365046,-637.103329,3.161143,1.249662,-15.197173000000001,0.48045299999999996
07-07-2020,12:00:32,0.0010789999999999999,-0.130339,0.0021079999999999996,9.7e-05,0.001187,0.0009550000000000001,0.002798,0.365653,-637.094975,2.917195,1.099701,-15.147464000000001,0.48074700000000004
07-07-2020,12:00:33,0.0012,-0.131868,0.0017120000000000002,0.00037799999999999997,0.00144,0.0011710000000000002,0.007983,0.365588,-637.101658,3.658645,2.461882,-15.063920999999999,0.48099
07-07-2020,12:00:34,0.001078,-0.1517,0.001602,0.0023870000000000002,0.001402,0.001325,-0.00045700000000000005,0.364057,-637.094557,2.709589,1.984429,-15.361335999999998,0.481181
07-07-2020,12:00:34,0.0012519999999999999,-0.161955,0.001961,0.0015119999999999999,0.0008849999999999999,0.0009539999999999999,0.003768,0.364739,-637.099152,2.814436,1.8148349999999998,-15.517563,0.48124799999999995
07-07-2020,12:00:35,0.001802,-0.15852,0.001503,0.0020800000000000003,0.001662,0.001384,0.003744,0.36554000000000003,-637.106671,3.080105,2.934739,-15.425664999999999,0.48135100000000003
07-07-2020,12:00:36,0.001429,-0.179071,0.001725,0.000263,0.067646,0.001186,-0.002363,0.36485,-637.096228,3.6619870000000003,2.209162,-15.365513,0.481542
07-07-2020,12:00:37,0.001099,-0.189163,0.001935,0.0018800000000000002,0.062668,0.0009550000000000001,0.00032900000000000003,0.36386399999999997,-637.106253,4.207945,1.8424049999999998,-15.454904999999998,0.48164700000000005
07-07-2020,12:00:38,0.002064,-0.163628,0.002921,0.0001,0.001297,0.001146,0.004298,0.36484,-637.096228,3.968175,2.143998,-15.642043,0.482013
07-07-2020,12:00:39,0.00148,-0.14747000000000002,0.001565,0.001314,0.0009390000000000001,0.0013880000000000001,-0.000735,0.36532600000000004,-637.101658,2.886284,1.671976,-15.631182,0.482113
07-07-2020,12:00:40,0.001224,-0.147778,0.0009570000000000001,0.001341,0.001748,0.0009570000000000001,0.004411,0.365521,-637.106253,3.816125,2.306908,-15.424829,0.48200699999999996
07-07-2020,12:00:41,0.001036,-0.137501,0.0014470000000000002,0.001135,0.0008939999999999999,0.001181,-0.0019079999999999998,0.36417,-637.111683,3.523305,2.3649709999999997,-14.989984,0.48200600000000005
07-07-2020,12:00:42,0.001451,-0.124502,0.0017280000000000002,0.0018100000000000002,0.001031,0.00108,0.004352,0.36427800000000005,-637.101658,3.6954050000000005,2.409249,-14.520051,0.48234899999999997
07-07-2020,12:00:43,0.000935,-0.12000899999999999,0.001644,0.001031,0.0017,0.001097,0.004608,0.365023,-637.106671,3.672848,1.7530130000000002,-15.116553,0.482842
07-07-2020,12:00:44,0.001382,-0.12487000000000001,0.001843,0.001557,0.001736,0.00121,-0.00209,0.365766,-637.107089,3.0734220000000003,1.6535959999999998,-15.032174,0.482729
07-07-2020,12:00:45,0.001135,-0.131879,0.0012109999999999998,0.001736,0.0016469999999999998,0.0014960000000000002,0.001191,0.364311,-637.1024940000001,2.9852830000000004,2.4167680000000002,-14.546785,0.482729
07-07-2020,12:00:46,0.00135,-0.128669,0.0017120000000000002,0.002426,0.0008300000000000001,0.0010630000000000001,2.1e-05,0.363792,-637.103329,4.070933999999999,1.7408990000000002,-15.344627,0.48277200000000003
07-07-2020,12:00:47,0.001025,-0.1356,0.002043,0.0014,0.001471,0.001039,-0.000278,0.365034,-637.105835,3.850796,1.38375,-15.505030999999999,0.483308
07-07-2020,12:00:48,0.001352,-0.150313,0.001531,6.1e-05,0.00131,0.001509,0.005174,0.365215,-637.099152,3.090966,2.612678,-15.188818,0.48355699999999996
07-07-2020,12:00:49,0.00065,-0.159638,0.001343,0.000998,0.0014869999999999998,0.001241,0.000648,0.364712,-637.112519,3.407179,2.5065779999999998,-15.158743,0.483484
07-07-2020,12:00:50,0.000998,-0.15675,0.001374,0.00085,0.001124,0.001173,0.0025670000000000003,0.36418,-637.1029110000001,3.9840480000000005,2.633564,-15.985826000000001,0.483467
07-07-2020,12:00:51,0.001076,-0.146808,0.001537,6.4e-05,0.001454,0.0014449999999999999,0.00329,0.36551500000000003,-637.106253,3.8829599999999997,2.1607060000000002,-14.762328,0.483713
07-07-2020,12:00:52,0.001193,-0.14341500000000001,0.002114,0.00146,0.001397,0.001212,0.003508,0.366027,-637.087874,3.234243,2.316516,-14.813289000000001,0.48397799999999996
07-07-2020,12:00:53,0.00107,-0.14416099999999998,0.0017329999999999997,0.000217,0.00162,0.0013130000000000001,-0.0009220000000000001,0.365064,-637.117114,2.806082,2.250516,-14.366748000000001,0.48403599999999997
07-07-2020,12:00:53,0.001215,-0.13221,0.001927,0.001103,0.001142,0.00137,0.007989,0.364875,-637.112519,2.806082,2.281427,-14.817048999999999,0.484379
07-07-2020,12:00:54,0.001076,-0.11549300000000001,0.001888,0.0004,0.0008560000000000001,0.001458,-0.002918,0.365496,-637.103747,3.512026,2.246757,-15.123237,0.484234
07-07-2020,12:00:55,0.0008880000000000001,-0.10703599999999999,0.001846,0.000371,0.001303,0.0013570000000000001,-0.003129,0.366128,-637.108759,3.231737,1.537053,-15.303691,0.48442299999999994
07-07-2020,12:00:56,0.001335,-0.1097,0.001875,0.001168,0.001471,0.001009,0.001186,0.365215,-637.106253,3.008258,2.1999720000000003,-14.938604999999999,0.48459300000000005
07-07-2020,12:00:57,0.0017050000000000001,-0.11491400000000002,0.00183,0.000309,0.001521,0.000916,-1.9e-05,0.364336,-637.082443,3.009093,1.7141650000000002,-15.206363,0.484871
07-07-2020,12:00:58,0.0010400000000000001,-0.11796500000000001,0.0016829999999999998,0.0017929999999999999,0.001166,0.001361,0.002055,0.365296,-637.0941389999999,2.642754,1.9050630000000002,-15.366767000000001,0.485008
