21-12-2020,10:13:29,	0.000611	,	0.001023	,	0.001631	,	0.000614	,	0.001909	,	0.093196	,	0.003279	,	0.838256	,	-637.094557	,	-91.321378	,	18.498935	,	-18.841350	,	0.387942	,
21-12-2020,10:13:30,	0.001119	,	0.000814	,	0.001723	,	0.001755	,	0.001478	,	0.090263	,	0.003870	,	0.838602	,	-637.106253	,	-91.924563	,	18.258329	,	-18.634162	,	0.388108	,
21-12-2020,10:13:30,	0.001083	,	0.001000	,	0.001314	,	0.001162	,	0.001220	,	0.089113	,	0.005758	,	0.838079	,	-637.092468	,	-91.521047	,	18.196924	,	-19.025564	,	0.388318	,
21-12-2020,10:13:31,	0.000841	,	0.000892	,	0.002360	,	0.001009	,	0.001705	,	0.090415	,	0.002064	,	0.838471	,	-637.101658	,	-91.313859	,	19.135538	,	-19.167588	,	0.388448	,
21-12-2020,10:13:32,	0.001076	,	0.001231	,	0.001998	,	0.000955	,	0.001467	,	0.094395	,	0.006548	,	0.838177	,	-637.093722	,	-91.366909	,	17.608776	,	-19.735268	,	0.388695	,
21-12-2020,10:13:33,	0.000924	,	0.000585	,	0.001311	,	0.000924	,	0.001418	,	0.093472	,	0.005993	,	0.838069	,	-637.107089	,	-91.593730	,	18.370695	,	-18.215190	,	0.388831	,
21-12-2020,10:13:34,	0.000744	,	0.001427	,	0.001523	,	0.000960	,	0.001689	,	0.091792	,	0.008261	,	0.838049	,	-637.106253	,	-91.692729	,	17.514790	,	-18.843021	,	0.389038	,
21-12-2020,10:13:35,	0.000807	,	0.000376	,	0.001972	,	0.001526	,	0.001379	,	0.091034	,	-0.003152	,	0.837802	,	-637.092468	,	-91.387795	,	17.971774	,	-19.085715	,	0.389248	,
21-12-2020,10:13:36,	0.000960	,	0.000949	,	0.001576	,	0.000591	,	0.001272	,	0.090725	,	0.004997	,	0.837884	,	-637.107089	,	-92.465091	,	18.068684	,	-20.016392	,	0.389313	,
21-12-2020,10:13:37,	0.000906	,	0.000421	,	0.000886	,	0.001514	,	0.000968	,	0.093645	,	0.003153	,	0.838011	,	-637.106671	,	-91.363567	,	18.773793	,	-19.783305	,	0.389453	,
21-12-2020,10:13:38,	0.000802	,	0.000396	,	0.001072	,	0.000807	,	0.002163	,	0.096025	,	0.011461	,	0.837861	,	-637.103329	,	-92.354396	,	18.146380	,	-19.822989	,	0.389850	,
21-12-2020,10:13:39,	0.001270	,	0.000299	,	0.002887	,	0.000760	,	0.001202	,	0.092938	,	0.010033	,	0.837767	,	-637.100405	,	-91.552794	,	18.336860	,	-19.863507	,	0.390067	,
21-12-2020,10:13:40,	0.001640	,	0.000392	,	0.003087	,	0.001348	,	0.001407	,	0.090356	,	0.005273	,	0.837344	,	-637.098317	,	-91.702755	,	18.446302	,	-19.232752	,	0.390218	,
21-12-2020,10:13:41,	0.001285	,	0.002067	,	0.001162	,	0.000762	,	0.001041	,	0.092000	,	0.008003	,	0.837434	,	-637.097899	,	-91.783792	,	18.168937	,	-18.251114	,	0.390424	,
21-12-2020,10:13:42,	0.001357	,	0.000378	,	0.002790	,	0.001523	,	0.000796	,	0.090620	,	-0.007817	,	0.837285	,	-637.099570	,	-91.351036	,	18.603782	,	-18.961235	,	0.390634	,
21-12-2020,10:13:42,	0.002094	,	0.000459	,	0.000899	,	0.001564	,	0.001786	,	0.088994	,	-0.009189	,	0.837122	,	-637.112101	,	-91.509769	,	17.912040	,	-18.550200	,	0.391028	,
21-12-2020,10:13:43,	0.002377	,	0.000971	,	0.001188	,	0.001321	,	0.002257	,	0.091367	,	-0.008859	,	0.837197	,	-637.092886	,	-91.544857	,	18.360252	,	-19.208107	,	0.390916	,
21-12-2020,10:13:44,	0.001727	,	0.001730	,	0.001442	,	0.000371	,	0.001229	,	0.092147	,	-0.001465	,	0.837404	,	-637.109595	,	-91.244517	,	18.568694	,	-19.263664	,	0.391345	,
21-12-2020,10:13:45,	0.000713	,	0.000683	,	0.001107	,	-0.000150	,	0.000865	,	0.088526	,	0.008436	,	0.837015	,	-637.091633	,	-91.125468	,	19.064943	,	-18.640845	,	0.391377	,
21-12-2020,10:13:46,	0.000643	,	0.000151	,	0.001285	,	0.000632	,	0.000821	,	0.089262	,	-0.001185	,	0.837097	,	-637.093304	,	-91.164315	,	18.432100	,	-18.439922	,	0.391477	,
21-12-2020,10:13:47,	0.002341	,	0.001350	,	0.001148	,	0.001977	,	0.001344	,	0.091266	,	-0.010100	,	0.836745	,	-637.105835	,	-91.440010	,	18.402442	,	-18.748616	,	0.391785	,
21-12-2020,10:13:48,	0.002167	,	0.001018	,	0.001350	,	0.000111	,	0.001144	,	0.091658	,	-0.002691	,	0.837044	,	-637.111266	,	-90.878596	,	18.661845	,	-17.697219	,	0.391918	,
21-12-2020,10:13:49,	0.000605	,	0.000450	,	0.002127	,	0.002320	,	0.000845	,	0.093843	,	0.008209	,	0.836748	,	-637.100405	,	-91.398238	,	19.248740	,	-18.124963	,	0.392072	,
21-12-2020,10:13:50,	0.000641	,	0.000106	,	0.000855	,	0.002482	,	0.001386	,	0.091846	,	0.006883	,	0.836522	,	-637.106671	,	-91.259555	,	18.463011	,	-19.096994	,	0.392389	,
21-12-2020,10:13:51,	0.001883	,	0.000263	,	0.001681	,	-0.000206	,	0.002376	,	0.090811	,	-0.003809	,	0.836701	,	-637.096228	,	-91.247859	,	18.657668	,	-18.424467	,	0.392405	,
21-12-2020,10:13:52,	0.000389	,	0.000596	,	0.002413	,	0.001227	,	0.001424	,	0.092202	,	0.004042	,	0.836315	,	-637.102494	,	-91.203581	,	18.166848	,	-19.168841	,	0.392890	,
21-12-2020,10:13:53,	0.000901	,	0.001007	,	0.002061	,	0.003611	,	0.000767	,	0.092764	,	-0.007610	,	0.836440	,	-637.099570	,	-90.990127	,	18.263341	,	-18.386037	,	0.392940	,
