10-12-2020,12:41:56,	-0.004763	,	-0.013808	,	-0.011359	,	-0.007774	,	-0.084655	,	0.259702	,	-0.007310	,	0.497371	,	-637.150949	,	-64.293312	,	26.079274	,	-152.981240	,	0.481221	,
10-12-2020,12:41:57,	-0.007927	,	-0.010247	,	-0.015421	,	-0.009324	,	-0.087479	,	0.256897	,	-0.006003	,	0.496470	,	-637.127975	,	-63.285357	,	26.576359	,	-153.254846	,	0.481151	,
10-12-2020,12:41:58,	-0.005958	,	-0.012707	,	-0.012848	,	-0.010440	,	-0.084396	,	0.242091	,	-0.005316	,	0.502732	,	-637.106253	,	-63.558128	,	26.355804	,	-152.890595	,	0.481473	,
10-12-2020,12:41:59,	-0.007393	,	-0.011528	,	-0.016090	,	-0.005711	,	-0.085016	,	0.248865	,	-0.005886	,	0.500880	,	-637.136747	,	-63.546849	,	28.015818	,	-153.312909	,	0.481196	,
10-12-2020,12:42:00,	-0.009140	,	-0.013168	,	-0.010963	,	-0.011012	,	-0.083815	,	0.255862	,	-0.008340	,	0.498211	,	-637.145936	,	-63.206826	,	25.657796	,	-152.706799	,	0.482266	,
10-12-2020,12:42:01,	-0.007424	,	-0.010732	,	-0.012132	,	-0.010323	,	-0.079226	,	0.248973	,	-0.007408	,	0.498875	,	-637.128810	,	-63.287864	,	26.662410	,	-153.634552	,	0.481955	,
10-12-2020,12:42:02,	-0.006407	,	-0.012306	,	-0.013745	,	-0.009148	,	-0.080634	,	0.250530	,	-0.007280	,	0.497709	,	-637.104582	,	-63.172156	,	24.593867	,	-153.019670	,	0.482202	,
10-12-2020,12:42:03,	-0.010671	,	-0.011207	,	-0.008256	,	-0.012781	,	-0.086702	,	0.242773	,	-0.008902	,	0.494057	,	-637.151784	,	-62.798715	,	25.854124	,	-154.020524	,	0.482694	,
10-12-2020,12:42:04,	-0.007604	,	-0.010976	,	-0.010165	,	-0.009755	,	-0.084845	,	0.247937	,	-0.010067	,	0.496640	,	-637.113354	,	-63.926973	,	25.834909	,	-151.390150	,	0.482830	,
10-12-2020,12:42:05,	-0.005794	,	-0.014247	,	-0.011715	,	-0.008295	,	-0.085288	,	0.252445	,	-0.004023	,	0.493930	,	-637.116696	,	-64.042264	,	25.974009	,	-153.187175	,	0.482877	,
10-12-2020,12:42:06,	-0.005523	,	-0.010393	,	-0.012901	,	-0.004871	,	-0.079524	,	0.256484	,	-0.005327	,	0.493733	,	-637.131734	,	-64.023884	,	25.136066	,	-152.948658	,	0.483018	,
10-12-2020,12:42:07,	-0.008745	,	-0.009856	,	-0.012938	,	-0.010076	,	-0.082625	,	0.255394	,	-0.006773	,	0.500166	,	-637.123380	,	-63.020942	,	26.626068	,	-152.239372	,	0.483313	,
10-12-2020,12:42:07,	-0.006753	,	-0.010092	,	-0.011235	,	-0.007956	,	-0.083126	,	0.249374	,	-0.005311	,	0.498067	,	-637.102076	,	-62.581084	,	26.593486	,	-152.650825	,	0.483467	,
10-12-2020,12:42:08,	-0.007687	,	-0.014165	,	-0.008967	,	-0.008953	,	-0.082975	,	0.254388	,	-0.003445	,	0.496306	,	-637.116696	,	-64.436590	,	25.475253	,	-153.456604	,	0.483535	,
10-12-2020,12:42:09,	-0.007687	,	-0.007891	,	-0.017315	,	-0.008955	,	-0.079962	,	0.246099	,	-0.005747	,	0.494177	,	-637.150114	,	-64.201832	,	25.965655	,	-153.429034	,	0.483732	,
10-12-2020,12:42:10,	-0.008960	,	-0.009771	,	-0.008597	,	-0.011383	,	-0.086264	,	0.249936	,	-0.006942	,	0.495743	,	-637.121709	,	-64.523058	,	24.727955	,	-152.612812	,	0.484356	,
10-12-2020,12:42:11,	-0.008942	,	-0.009719	,	-0.006575	,	-0.012965	,	-0.086550	,	0.252840	,	-0.007272	,	0.492970	,	-637.136747	,	-63.418610	,	26.593486	,	-153.789108	,	0.484552	,
10-12-2020,12:42:12,	-0.008439	,	-0.009474	,	-0.005130	,	-0.010954	,	-0.090378	,	0.261974	,	-0.006135	,	0.495791	,	-637.140088	,	-62.979170	,	26.138173	,	-153.995461	,	0.484316	,
10-12-2020,12:42:13,	-0.007979	,	-0.011511	,	-0.010480	,	-0.008178	,	-0.085860	,	0.262537	,	-0.007366	,	0.488650	,	-637.143848	,	-64.703930	,	25.966073	,	-152.488332	,	0.484367	,
10-12-2020,12:42:14,	-0.006246	,	-0.012370	,	-0.013622	,	-0.006293	,	-0.087428	,	0.260504	,	-0.004820	,	0.495741	,	-637.134658	,	-62.630792	,	25.837833	,	-154.233560	,	0.484326	,
10-12-2020,12:42:15,	-0.008886	,	-0.007983	,	-0.011068	,	-0.008518	,	-0.083418	,	0.255317	,	-0.008992	,	0.496423	,	-637.120038	,	-63.267813	,	24.857447	,	-151.665844	,	0.485720	,
